Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG LL-RA,ECG LL-RA,EXG2 Status,ECG LA-RA,ECG LA-RA,EXG1 Status,ECG Vx-RL,ECG Vx-RL,ExG2 CH1,ExG2 CH1,Timestamp,Timestamp
CAL,RAW,RAW,RAW,CAL,RAW,RAW,CAL,CAL,RAW,RAW,CAL
mV,No Units,No Units,No Units,mV,No Units,No Units,mV,mV,No Units,No Units,mSecs
-7.550341195,-104689,128,-226609,-16.34341018,128,-32369,-2.334505002,1.149474519,15938,30080,30917.96875
-7.551423019,-104704,128,-226642,-16.34579019,128,-32634,-2.353617233,1.179332874,16352,30720,30937.5
-7.524233165,-104327,128,-226396,-16.32804827,128,-32265,-2.327004352,1.034440522,14343,31360,30957.03125
-7.50937611,-104121,128,-226291,-16.3204755,128,-29681,-2.140642064,1.066751011,14791,32000,30976.5625
-7.483051715,-103756,128,-226096,-16.30641178,128,-30736,-2.216730382,1.098845136,15236,32640,30996.09375
-7.400183964,-102607,128,-225469,-16.26119152,128,-30751,-2.217812206,1.181063793,16376,33280,31015.625
-7.301233089,-101235,128,-224454,-16.18798807,128,-31944,-2.30385331,1.108293069,15367,33920,31035.15625
-7.226226595,-100195,128,-223954,-16.15192725,128,-28033,-2.021785619,1.17695286,16319,34560,31054.6875
-7.213100459,-100013,128,-223697,-16.13339199,128,-24577,-1.77253327,1.038767819,14403,35200,31074.21875
-7.352583689,-101947,128,-224951,-16.22383251,128,-28669,-2.067654975,1.130867139,15680,35840,31093.75
-7.452832753,-103337,128,-225774,-16.28318862,128,-30782,-2.220047977,1.108293069,15367,36480,31113.28125
-7.516660394,-104222,128,-226127,-16.30864755,128,-28929,-2.086406599,1.043095117,14463,37120,31132.8125
-7.555822439,-104765,128,-226344,-16.32429794,128,-31808,-2.294044768,1.15877821,16067,37760,31152.34375
-7.537575667,-104512,128,-226202,-16.31405667,128,-32666,-2.355925126,1.181568644,16383,38400,31171.875
-7.539595072,-104540,128,-226372,-16.32631735,128,-29204,-2.106240047,1.18048682,16368,39040,31191.40625
-7.520699205,-104278,128,-226214,-16.31492213,128,-29666,-2.139560239,1.038407211,14398,39680,31210.9375
-7.504760326,-104057,128,-225883,-16.29104987,128,-28753,-2.073713192,1.124159828,15587,40320,31230.46875
-7.479373512,-103705,128,-225711,-16.27864495,128,-31216,-2.251348764,1.105985177,15335,40960,31250
-7.501947582,-104018,128,-225722,-16.27943829,128,-32513,-2.344890516,1.103316677,15298,41600,31269.53125
-7.508005799,-104102,128,-225972,-16.2974687,128,-29234,-2.108403696,1.05917824,14686,42240,31289.0625
-7.522574368,-104304,128,-226092,-16.30612329,128,-28673,-2.067943462,1.035089616,14352,42880,31308.59375
-7.524954382,-104337,128,-226091,-16.30605117,128,-28705,-2.070251354,1.041941171,14447,43520,31328.125
-7.541470235,-104566,128,-225994,-16.29905537,128,-28688,-2.069025286,1.172553441,16258,44160,31347.65625
-7.529425923,-104399,128,-225941,-16.29523293,128,-28673,-2.067943462,1.174644968,16287,44800,31367.1875
-7.530579869,-104415,128,-226009,-16.3001372,128,-32505,-2.344313543,1.03746963,14385,45440,31386.71875
-7.451750928,-103322,128,-225726,-16.27972678,128,-29631,-2.137035982,1.107716096,15359,46080,31406.25
-7.431340507,-103039,128,-225672,-16.27583221,128,-29064,-2.096143019,1.172481319,16257,46720,31425.78125
-7.445332103,-103233,128,-225213,-16.24272838,128,-32672,-2.356357855,1.181568644,16383,47360,31445.3125
-7.5443551,-104606,128,-225402,-16.25635937,128,-28794,-2.076670179,1.171471616,16243,48000,31464.84375
-7.557697601,-104791,128,-225980,-16.29804567,128,-30745,-2.217379477,1.144714492,15872,48640,31484.375
-7.56916494,-104950,128,-225901,-16.29234806,128,-32737,-2.361045761,1.16368248,16135,49280,31503.90625
-7.570535251,-104969,128,-226291,-16.3204755,128,-31743,-2.289356862,1.181568644,16383,49920,31523.4375
-7.698046291,-106737,128,-225471,-16.26133576,128,-28674,-2.068015584,1.070284971,14840,50560,31542.96875
-6.860137208,-95119,128,-222181,-16.0240556,128,-25569,-1.844077926,0.008149744,113,51200,31562.5
-6.059515006,-84018,128,-223426,-16.11384703,128,-30721,-2.215648558,1.029752616,14278,51840,31582.03125
-7.58820505,-105214,128,-226909,-16.36504666,128,-32591,-2.350516003,1.163321872,16130,52480,31601.5625
-7.509015502,-104116,128,-225912,-16.2931414,128,-32308,-2.330105582,1.068554052,14816,53120,31621.09375
-7.476416525,-103664,128,-225518,-16.26472548,128,-28734,-2.072342881,1.103172434,15296,53760,31640.625
-7.4619922,-103464,128,-225257,-16.24590173,128,-28665,-2.067366489,1.177024982,16320,54400,31660.15625
-7.427373818,-102984,128,-224688,-16.20486453,128,-25345,-1.827922681,1.116442813,15480,55040,31679.6875
-7.40443914,-102666,128,-224671,-16.20363846,128,-31776,-2.291736876,1.181496523,16382,55680,31699.21875
-7.317460456,-101460,128,-223935,-16.15055694,128,-26384,-1.902857054,1.114423408,15452,56320,31718.75
-7.25211826,-100554,128,-223490,-16.11846282,128,-30978,-2.234183816,1.18091955,16374,56960,31738.28125
-7.190454267,-99699,128,-222888,-16.07504559,128,-26536,-1.913819541,1.145002978,15876,57600,31757.8125
-7.151075858,-99153,128,-222582,-16.05297638,128,-25629,-1.848405224,1.108870042,15375,58240,31777.34375
-7.212451364,-100004,128,-223121,-16.09184993,128,-24825,-1.790419434,1.043095117,14463,58880,31796.875
-7.377754137,-102296,128,-224930,-16.22231796,128,-28546,-2.058784015,1.04143632,14440,59520,31816.40625
-7.47706562,-103673,128,-225453,-16.26003757,128,-32701,-2.358449383,1.089829932,15111,60160,31835.9375
-7.521420422,-104288,128,-225637,-16.27330795,128,-28856,-2.08114172,1.053480632,14607,60800,31855.46875
-7.530724112,-104417,128,-224976,-16.22563556,128,-28612,-2.063544043,1.107788218,15360,61440,31875
-7.53418595,-104465,128,-225481,-16.26205698,128,-28873,-2.082367788,1.181568644,16383,62080,31894.53125
-7.521708908,-104292,128,-226178,-16.31232575,128,-32705,-2.358737869,1.052326685,14591,62720,31914.0625
-7.521564665,-104290,128,-226157,-16.3108112,128,-31615,-2.280125294,1.108797921,15374,63360,31933.59375
-7.501370609,-104010,128,-225762,-16.28232316,128,-32226,-2.324191609,1.112259759,15422,64000,31953.125
-7.498125136,-103965,128,-225714,-16.27886132,128,-29170,-2.103787911,1.125169531,15601,64640,31972.65625
-7.494807541,-103919,128,-226054,-16.30338267,128,-32765,-2.363065167,1.105408204,15327,65280,31992.1875
-7.505337299,-104065,128,-225392,-16.25563815,128,-31844,-2.296641147,1.14464237,15871,384,32011.71875
-7.48723477,-103814,128,-225678,-16.27626494,128,-29443,-2.123477116,1.062423713,14731,1024,32031.25
-7.419079831,-102869,128,-226298,-16.32098035,128,-31737,-2.288924132,1.165485521,16160,1664,32050.78125
-7.396289396,-102553,128,-226424,-16.33006767,128,-31796,-2.293179309,1.180991671,16375,2304,32070.3125
-7.442302995,-103191,128,-225869,-16.29004017,128,-32321,-2.331043164,1.181135914,16377,2944,32089.84375
-7.532022301,-104435,128,-226437,-16.33100526,128,-31937,-2.303348458,1.035017495,14351,3584,32109.375
-7.567289778,-104924,128,-226980,-16.3701673,128,-28852,-2.080853233,1.163610359,16134,4224,32128.90625
-7.567578264,-104928,128,-226999,-16.37153761,128,-30209,-2.178722284,1.144714492,15872,4864,32148.4375
-7.564837642,-104890,128,-227396,-16.4001699,128,-31986,-2.306882418,1.158633966,16065,5504,32167.96875
-7.701219642,-106781,128,-226564,-16.3401647,128,-28674,-2.068015584,0.570265719,7907,6144,32187.5
-6.786356781,-94096,128,-224410,-16.18481471,128,-31968,-2.305584229,0.008077622,112,6784,32207.03125
-7.055442578,-97827,128,-227963,-16.44106286,128,-31360,-2.261734278,0.034402017,477,7424,32226.5625
-7.586546253,-105191,128,-228522,-16.48137885,128,-32272,-2.327509204,1.141036289,15821,8064,32246.09375
-7.475478944,-103651,128,-227082,-16.37752371,128,-28929,-2.086406599,1.105263961,15325,8704,32265.625
-7.468915876,-103560,128,-227111,-16.37961523,128,-30600,-2.206921841,1.097979676,15224,9344,32285.15625
-7.441004806,-103173,128,-226849,-16.36071937,128,-32513,-2.344890516,1.181135914,16377,9984,32304.6875
-7.424056223,-102938,128,-226992,-16.37103276,128,-32264,-2.326932231,1.180631063,16370,10624,32324.21875
-7.364772244,-102116,128,-225927,-16.29422322,128,-30209,-2.178722284,1.181568644,16383,11264,32343.75
-7.326692024,-101588,128,-226109,-16.30734936,128,-30783,-2.220120099,1.098989379,15238,11904,32363.28125
-7.257383139,-100627,128,-225461,-16.26061455,128,-28736,-2.072487125,1.151998776,15973,12544,32382.8125
-7.150571007,-99146,128,-224561,-16.19570508,128,-27712,-1.998634577,1.108942164,15376,13184,32402.34375
-7.153672237,-99189,128,-224944,-16.22332766,128,-28224,-2.035560851,1.145796316,15887,13824,32421.875
-7.290054237,-101080,128,-225881,-16.29090563,128,-28685,-2.068808921,1.126251355,15616,14464,32441.40625
-7.405016113,-102674,128,-227242,-16.38906317,128,-32752,-2.362127586,1.181568644,16383,15104,32460.9375
-7.511107029,-104145,128,-227531,-16.40990632,128,-30976,-2.234039573,1.038479333,14399,15744,32480.46875
-7.539162342,-104534,128,-227506,-16.40810328,128,-32697,-2.358160896,1.181208036,16378,16384,32500
-7.548249668,-104660,128,-228102,-16.45108777,128,-32648,-2.354626936,1.172409197,16256,17024,32519.53125
-7.545220559,-104618,128,-227883,-16.43529313,128,-31243,-2.253296048,1.178323171,16338,17664,32539.0625
-7.536782329,-104501,128,-227869,-16.43428343,128,-32513,-2.344890516,1.181568644,16383,18304,32558.59375
-7.530147139,-104409,128,-227654,-16.41877728,128,-32520,-2.345395368,1.034440522,14343,18944,32578.125
-7.525387111,-104343,128,-227547,-16.41106026,128,-32000,-2.307892121,1.042950874,14461,19584,32597.65625
-7.50937611,-104121,128,-227289,-16.39245288,128,-32729,-2.360468788,1.066318281,14785,20224,32617.1875
-7.529786531,-104404,128,-227490,-16.40694933,128,-32481,-2.342582624,1.03393567,14336,20864,32636.71875
-7.502380312,-104024,128,-227252,-16.38978438,128,-29588,-2.133934752,1.069635876,14831,21504,32656.25
-7.449947888,-103297,128,-227425,-16.40226142,128,-32576,-2.349434179,1.146950262,15903,22144,32675.78125
-7.426219872,-102968,128,-227272,-16.39122682,128,-32712,-2.359242721,1.177024982,16320,22784,32695.3125
-7.494230568,-103911,128,-226972,-16.36959033,128,-32665,-2.355853004,1.091056,15128,23424,32714.84375
-7.579838941,-105098,128,-227500,-16.40767055,128,-32768,-2.363281532,1.171687981,16246,24064,32734.375
-7.586041401,-105184,128,-227603,-16.41509907,128,-31747,-2.289645349,1.179332874,16352,24704,32753.90625
-7.580992887,-105114,128,-227571,-16.41279118,128,-31988,-2.307026661,1.163610359,16134,25344,32773.4375
-7.622823432,-105694,128,-227224,-16.38776498,128,-32642,-2.354194206,1.102595461,15288,25984,32792.96875
-7.675039491,-106418,128,-227037,-16.37427823,128,-32509,-2.34460203,1.043095117,14463,26624,32812.5
-6.466857966,-89666,128,-224148,-16.16591885,128,-26876,-1.938340895,0.032166246,446,27264,32832.03125
-7.420305898,-102886,128,-228737,-16.496885,128,-32705,-2.358737869,1.144714492,15872,27904,32851.5625
-7.588709901,-105221,128,-228101,-16.45101565,128,-32513,-2.344890516,1.181280158,16379,28544,32871.09375
-7.506491245,-104081,128,-226925,-16.36620061,128,-30317,-2.18651142,1.115216746,15463,29184,32890.625
-7.482691107,-103751,128,-226916,-16.36555152,128,-30692,-2.21355703,1.10035969,15257,29824,32910.15625
-7.458386118,-103414,128,-226464,-16.33295254,128,-29892,-2.155859727,1.172553441,16258,30464,32929.6875
-7.437326603,-103122,128,-226631,-16.34499685,128,-30663,-2.211465503,1.16764917,16190,31104,32949.21875
-7.404294897,-102664,128,-226365,-16.3258125,128,-29757,-2.146123307,1.181063793,16376,31744,32968.75
-7.307291306,-101319,128,-225591,-16.26999036,128,-30983,-2.234544424,1.111827029,15416,32384,32988.28125
-7.241804867,-100411,128,-225209,-16.24243989,128,-32697,-2.358160896,1.18048682,16368,33024,33007.8125
-7.138743059,-98982,128,-224399,-16.18402138,128,-26367,-1.901630986,1.107788218,15360,33664,33027.34375
-7.159802575,-99274,128,-224680,-16.20428755,128,-32768,-2.363281532,1.149186033,15934,34304,33046.875
-7.298853075,-101202,128,-225772,-16.28304437,128,-31232,-2.25250271,1.108797921,15374,34944,33066.40625
-7.398525166,-102584,128,-226636,-16.34535746,128,-32748,-2.361839099,1.178034684,16334,35584,33085.9375
-7.500649393,-104000,128,-226809,-16.3578345,128,-32249,-2.325850406,1.03393567,14336,36224,33105.46875
-7.5186798,-104250,128,-227028,-16.37362914,128,-32708,-2.358954234,1.047927266,14530,36864,33125
-7.505625785,-104069,128,-227099,-16.37874977,128,-30461,-2.196896934,1.038262968,14396,37504,33144.53125
-7.504471839,-104053,128,-227138,-16.38156252,128,-32514,-2.344962638,1.066462525,14787,38144,33164.0625
-7.504471839,-104053,128,-227138,-16.38156252,128,-32768,-2.363281532,1.03393567,14336,38784,33183.59375
-7.484998999,-103783,128,-226989,-16.37081639,128,-32289,-2.328735272,1.089829932,15111,39424,33203.125
-7.476416525,-103664,128,-227053,-16.37543218,128,-30715,-2.215215828,1.105480326,15328,40064,33222.65625
-7.48103231,-103728,128,-226716,-16.35112719,128,-29145,-2.101984871,1.107716096,15359,40704,33242.1875
-7.448505455,-103277,128,-226501,-16.33562104,128,-29569,-2.132564441,1.107716096,15359,41344,33261.71875
-7.394846963,-102533,128,-226265,-16.31860033,128,-29060,-2.095854532,1.181063793,16376,41984,33281.25
-7.36679165,-102144,128,-226550,-16.339155,128,-28703,-2.070107111,1.056870348,14654,42624,33300.78125
-7.391889976,-102492,128,-226093,-16.30619541,128,-32696,-2.358088774,1.181496523,16382,43264,33320.3125
-7.503245771,-104036,128,-226709,-16.35062234,128,-29184,-2.104797614,1.051244861,14576,43904,33339.84375
-7.5240168,-104324,128,-226911,-16.36519091,128,-28928,-2.086334477,1.038479333,14399,44544,33359.375
-7.532310788,-104439,128,-226728,-16.35199265,128,-29168,-2.103643668,1.034224157,14340,45184,33378.90625
-7.536782329,-104501,128,-226940,-16.36728243,128,-29200,-2.10595156,1.179765604,16358,45824,33398.4375
-7.67763587,-106454,128,-226134,-16.3091524,128,-28826,-2.078978071,1.107716096,15359,46464,33417.96875
-6.675650081,-92561,128,-223315,-16.10584153,128,-28785,-2.076021084,2.082223544,28871,47104,33437.5
-5.944913738,-82429,128,-224521,-16.19282021,128,-32273,-2.327581325,0,0,47744,33457.03125
-7.534907166,-104475,128,-227323,-16.39490502,128,-32653,-2.354987544,1.143272059,15852,48384,33476.5625
-7.445332103,-103233,128,-226412,-16.32920221,128,-32762,-2.362848802,1.177024982,16320,49024,33496.09375
-7.428095034,-102994,128,-226086,-16.30569056,128,-32510,-2.344674152,1.181568644,16383,49664,33515.625
-7.4106416,-102752,128,-225848,-16.28852562,128,-28680,-2.068448313,1.172625562,16259,50304,33535.15625
-7.378258989,-102303,128,-225629,-16.27273098,128,-28714,-2.070900449,1.172409197,16256,50944,33554.6875
-7.334336917,-101694,128,-225003,-16.22758284,128,-28672,-2.06787134,1.068770417,14819,51584,33574.21875
-7.290919696,-101092,128,-224636,-16.2011142,128,-27769,-2.002745509,1.107788218,15360,52224,33593.75
-7.168817779,-99399,128,-223877,-16.14637389,128,-26744,-1.92882084,1.070284971,14840,52864,33613.28125
-7.107298029,-98546,128,-223309,-16.1054088,128,-24609,-1.774841163,1.181063793,16376,53504,33632.8125
-7.084651838,-98232,128,-223298,-16.10461546,128,-26387,-1.903073419,0.004038811,56,54144,33652.34375
-7.145450371,-99075,128,-223531,-16.1214198,128,-24935,-1.798352814,1.144930857,15875,54784,33671.875
-7.328927795,-101619,128,-225049,-16.23090043,128,-27712,-1.998634577,1.148681182,15927,55424,33691.40625
-7.421820452,-102907,128,-225395,-16.25585452,128,-30728,-2.216153409,1.037397508,14384,56064,33710.9375
-7.467257079,-103537,128,-226036,-16.30208448,128,-31745,-2.289501105,1.111827029,15416,56704,33730.46875
-7.475551066,-103652,128,-225952,-16.29602627,128,-29081,-2.097369086,1.071943768,14863,57344,33750
-7.472666201,-103612,128,-225936,-16.29487232,128,-29160,-2.103066695,1.088171135,15088,57984,33769.53125
-7.471440133,-103595,128,-225943,-16.29537717,128,-28673,-2.067943462,1.089757811,15110,58624,33789.0625
-7.46069401,-103446,128,-225874,-16.29040078,128,-29667,-2.139632361,1.099133623,15240,59264,33808.59375
-7.450669104,-103307,128,-225594,-16.27020672,128,-32760,-2.362704559,1.167865535,16193,59904,33828.125
-7.444971495,-103228,128,-225514,-16.26443699,128,-32564,-2.348568719,1.162023683,16112,60544,33847.65625
-7.447279387,-103260,128,-225517,-16.26465336,128,-28861,-2.081502328,1.172409197,16256,61184,33867.1875
-7.446558171,-103250,128,-225341,-16.25195995,128,-28673,-2.067943462,1.166927954,16180,61824,33886.71875
-7.375518367,-102265,128,-225061,-16.23176589,128,-28581,-2.061308272,1.034440522,14343,62464,33906.25
-7.317388334,-101459,128,-224786,-16.21193245,128,-31776,-2.291736876,1.096681487,15206,63104,33925.78125
-7.342270296,-101804,128,-224501,-16.19137778,128,-31865,-2.298155701,1.163393994,16131,63744,33945.3125
-7.436389021,-103109,128,-224666,-16.20327785,128,-28423,-2.049913055,1.03393567,14336,64384,33964.84375
-7.472089228,-103604,128,-225116,-16.23573258,128,-28672,-2.06787134,1.091632973,15136,65024,33984.375
-7.482258377,-103745,128,-225421,-16.25772968,128,-32767,-2.36320941,1.090406905,15119,128,34003.90625
-7.479806242,-103711,128,-225132,-16.23688653,128,-32768,-2.363281532,1.106706394,15345,768,34023.4375
-7.49877423,-103974,128,-225069,-16.23234287,128,-32767,-2.36320941,1.109519137,15384,1408,34042.96875
-7.139608519,-98994,128,-222859,-16.07295407,128,-28445,-2.051499731,1.774696919,24607,2048,34062.5
-5.798578954,-80400,128,-221408,-15.96830558,128,-30848,-2.224808004,0.147632974,2047,2688,34082.03125
-7.518824043,-104252,128,-225955,-16.29624263,128,-30912,-2.229423789,0.941331499,13052,3328,34101.5625
-7.41951256,-102875,128,-225095,-16.23421803,128,-30959,-2.232813505,1.101946366,15279,3968,34121.09375
-7.37919657,-102316,128,-224049,-16.15877881,128,-27664,-1.995172738,1.172048589,16251,4608,34140.625
-7.361021919,-102064,128,-224002,-16.15538909,128,-28539,-2.058279164,1.063289173,14743,5248,34160.15625
-7.324456254,-101557,128,-223549,-16.12271799,128,-26849,-1.936393611,1.103172434,15296,5888,34179.6875
-7.304839171,-101285,128,-223470,-16.11702038,128,-27892,-2.01161647,1.102234853,15283,6528,34199.21875
-7.254137666,-100582,128,-222622,-16.05586124,128,-24733,-1.783784245,1.181568644,16383,7168,34218.75
-7.159009237,-99263,128,-222312,-16.03350354,128,-26370,-1.901847351,1.074323782,14896,7808,34238.28125
-7.078882108,-98152,128,-221579,-15.98063838,128,-25090,-1.809531666,1.181496523,16382,8448,34257.8125
-7.047869807,-97722,128,-221477,-15.97328198,128,-24592,-1.773615095,0.016155245,224,9088,34277.34375
-7.084651838,-98232,128,-221610,-15.98287415,128,-24637,-1.776860568,0.003389717,47,9728,34296.875
-7.253200084,-100569,128,-222864,-16.07331468,128,-26234,-1.892038809,1.038767819,14403,10368,34316.40625
-7.34378485,-101825,128,-223530,-16.12134768,128,-26633,-1.920815339,1.052326685,14591,11008,34335.9375
-7.386769341,-102421,128,-223499,-16.11911191,128,-26639,-1.921248069,1.179549239,16355,11648,34355.46875
-7.420666506,-102891,128,-223900,-16.14803268,128,-28163,-2.031161431,1.181568644,16383,12288,34375
-7.404294897,-102664,128,-223896,-16.1477442,128,-26632,-1.920743218,1.162600656,16120,12928,34394.53125
-7.399967599,-102604,128,-223972,-16.15322544,128,-30863,-2.225889829,1.15171029,15969,13568,34414.0625
-7.381215975,-102344,128,-223467,-16.11680402,128,-27010,-1.948005193,1.180847428,16373,14208,34433.59375
-7.36989288,-102187,128,-223327,-16.10670699,128,-26659,-1.922690502,1.034440522,14343,14848,34453.125
-7.380134151,-102329,128,-223537,-16.12185253,128,-26896,-1.939783328,1.036171441,14367,15488,34472.65625
-7.378114745,-102301,128,-223197,-16.09733118,128,-25570,-1.844150048,1.035810832,14362,16128,34492.1875
-7.372345015,-102221,128,-222959,-16.08016623,128,-25593,-1.845808845,1.038551454,14400,16768,34511.71875
-7.377465651,-102292,128,-223346,-16.1080773,128,-26641,-1.921392312,1.040859346,14432,17408,34531.25
-7.315224685,-101429,128,-222842,-16.071728,128,-24616,-1.775346014,1.05694247,14655,18048,34550.78125
-7.283274804,-100986,128,-222892,-16.07533408,128,-25594,-1.845880967,1.177457711,16326,18688,34570.3125
-7.278659019,-100922,128,-222257,-16.02953685,128,-24608,-1.774769041,1.181208036,16378,19328,34589.84375
-7.298853075,-101202,128,-222007,-16.01150644,128,-24961,-1.800227976,1.181063793,16376,19968,34609.375
-7.386480854,-102417,128,-222895,-16.07555045,128,-26596,-1.918146839,1.054057605,14615,20608,34628.90625
-7.378908083,-102312,128,-222592,-16.05369759,128,-26624,-1.920166245,1.03393567,14336,21248,34648.4375
-7.388716625,-102448,128,-222839,-16.07151163,128,-25471,-1.837010007,1.181568644,16383,21888,34667.96875
-7.387779044,-102435,128,-222336,-16.03523446,128,-24817,-1.789842461,1.035017495,14351,22528,34687.5
-7.506707609,-104084,128,-222414,-16.04085994,128,-24805,-1.788977002,1.127261058,15630,23168,34707.03125
-5.781558249,-80164,128,-218419,-15.75273404,128,-22449,-1.619058444,0.018463137,256,23808,34726.5625
-7.114942922,-98652,128,-223355,-16.1087264,128,-24352,-1.756305904,1.03393567,14336,24448,34746.09375
-7.315585293,-101434,128,-222469,-16.04482663,128,-25369,-1.8296536,1.109951867,15390,25088,34765.625
-7.287818466,-101049,128,-222067,-16.01583374,128,-24577,-1.77253327,1.107788218,15360,25728,34785.15625
-7.268922599,-100787,128,-221697,-15.98914873,128,-25088,-1.809387423,1.174428603,16284,26368,34804.6875
-7.234015731,-100303,128,-221276,-15.95878553,128,-24584,-1.773038122,1.170894643,16235,27008,34824.21875
-7.215336229,-100044,128,-221155,-15.95005881,128,-32768,-2.363281532,1.070789822,14847,27648,34843.75
-7.155258912,-99211,128,-220597,-15.90981494,128,-32497,-2.34373657,1.146445411,15896,28288,34863.28125
-7.094676744,-98371,128,-220169,-15.87894689,128,-24569,-1.771956297,1.174644968,16287,28928,34882.8125
-6.979426382,-96773,128,-219119,-15.80321918,128,-23937,-1.726375428,0.016660096,231,29568,34902.34375
-6.94394254,-96281,128,-219011,-15.79543004,128,-28881,-2.082944761,0.073780426,1023,30208,34921.875
-6.963199015,-96548,128,-218760,-15.77732751,128,-24511,-1.767773243,0.073780426,1023,30848,34941.40625
-7.068929323,-98014,128,-219939,-15.86235891,128,-22546,-1.626054242,4.33E-04,6,31488,34960.9375
-7.184107564,-99611,128,-221103,-15.94630849,128,-32656,-2.355203909,1.050451523,14565,32128,34980.46875
-7.264811667,-100730,128,-221427,-15.96967589,128,-24597,-1.773975703,1.179477117,16354,32768,35000
-7.277000222,-100899,128,-221537,-15.97760927,128,-25057,-1.807151652,1.177024982,16320,33408,35019.53125
-7.275413546,-100877,128,-221520,-15.97638321,128,-32654,-2.355059666,1.171399495,16242,34048,35039.0625
-7.278586898,-100921,128,-221551,-15.97861898,128,-24689,-1.780610893,1.169091602,16210,34688,35058.59375
-7.283202682,-100985,128,-221461,-15.97212803,128,-24637,-1.776860568,1.174644968,16287,35328,35078.125
-7.283419047,-100988,128,-221641,-15.98510992,128,-25076,-1.808521963,1.180558941,16369,35968,35097.65625
-7.283635412,-100991,128,-221549,-15.97847473,128,-25033,-1.805420733,1.181280158,16379,36608,35117.1875
-7.29373244,-101131,128,-222012,-16.01186705,128,-25081,-1.808882571,1.171760103,16247,37248,35136.71875
-7.30657009,-101309,128,-222003,-16.01121795,128,-24961,-1.800227976,1.163393994,16131,37888,35156.25
-7.323951402,-101550,128,-221881,-16.00241911,128,-24801,-1.788688515,1.107716096,15359,38528,35175.78125
-7.327052632,-101593,128,-221924,-16.00552034,128,-25092,-1.809675909,1.102234853,15283,39168,35195.3125
-7.282697831,-100978,128,-221491,-15.97429168,128,-24848,-1.792078232,1.108220948,15366,39808,35214.84375
-7.242958813,-100427,128,-221352,-15.96426677,128,-24685,-1.780322406,1.168226143,16198,40448,35234.375
-7.231996325,-100275,128,-220999,-15.93880784,128,-24670,-1.779240582,1.123943463,15584,41088,35253.90625
-7.268561991,-100782,128,-220559,-15.90707432,128,-32760,-2.362704559,1.181568644,16383,41728,35273.4375
-7.35352127,-101960,128,-221660,-15.98648023,128,-24794,-1.788183664,1.052326685,14591,42368,35292.96875
-7.377249286,-102289,128,-221729,-15.99145663,128,-25095,-1.809892274,1.051172739,14575,43008,35312.5
-7.396361517,-102554,128,-222076,-16.01648283,128,-24960,-1.800155854,1.163393994,16131,43648,35332.03125
-7.409848262,-102741,128,-222036,-16.01359797,128,-24608,-1.774769041,1.179260752,16351,44288,35351.5625
-7.526108328,-104353,128,-221270,-15.9583528,128,-24672,-1.779384825,1.113485827,15439,44928,35371.09375
-5.936259143,-82309,128,-217588,-15.69280096,128,-20582,-1.484407363,0.071472534,991,45568,35390.625
-6.9731518,-96686,128,-221649,-15.9856869,128,-24575,-1.772389027,1.174428603,16284,46208,35410.15625
-7.416267087,-102830,128,-222954,-16.07980562,128,-32768,-2.363281532,1.150628465,15954,46848,35429.6875
-7.329721132,-101630,128,-221420,-15.96917104,128,-24673,-1.779456947,1.172264954,16254,47488,35449.21875
-7.296689427,-101172,128,-221051,-15.94255816,128,-32764,-2.362993045,1.12250103,15564,48128,35468.75
-7.282409344,-100974,128,-221054,-15.94277453,128,-32693,-2.35787241,1.122573152,15565,48768,35488.28125
-7.262936504,-100704,128,-220614,-15.91104101,128,-32706,-2.358809991,1.162600656,16120,49408,35507.8125
-7.228462366,-100226,128,-220461,-15.9000064,128,-32768,-2.363281532,1.181568644,16383,50048,35527.34375
-7.154537696,-99201,128,-219636,-15.84050606,128,-32768,-2.363281532,1.145579951,15884,50688,35546.875
-7.055226213,-97824,128,-218801,-15.7802845,128,-30721,-2.215648558,0,0,51328,35566.40625
-7.013539912,-97246,128,-218497,-15.75835952,128,-24340,-1.755440444,0.01860738,258,51968,35585.9375
-7.002000451,-97086,128,-218432,-15.75367162,128,-23872,-1.721687522,0.087916265,1219,52608,35605.46875
-7.1095338,-98577,128,-219378,-15.82189868,128,-22560,-1.627063945,1.44E-04,2,53248,35625
-7.239136367,-100374,128,-220480,-15.90137671,128,-32032,-2.310200013,1.180414698,16367,53888,35644.53125
-7.330225984,-101637,128,-221119,-15.94746243,128,-32505,-2.344313543,1.15394606,16000,54528,35664.0625
-7.357560081,-102016,128,-221263,-15.95784795,128,-24655,-1.778158757,1.061630376,14720,55168,35683.59375
-7.37919657,-102316,128,-221504,-15.97522926,128,-24831,-1.790852164,1.038551454,14400,55808,35703.125
-7.364844366,-102117,128,-221524,-15.97667169,128,-24705,-1.781764839,1.107788218,15360,56448,35722.65625
-7.352727932,-101949,128,-221354,-15.96441102,128,-24585,-1.773110243,1.121851936,15555,57088,35742.1875
-7.353160662,-101955,128,-221308,-15.96109342,128,-24593,-1.773687216,1.110023988,15391,57728,35761.71875
-7.332533876,-101669,128,-220886,-15.93065809,128,-32382,-2.335442583,1.153441209,15993,58368,35781.25
-7.330370227,-101639,128,-220769,-15.92221986,128,-24608,-1.774769041,1.144714492,15872,59008,35800.78125
-7.34335212,-101819,128,-220886,-15.93065809,128,-32736,-2.36097364,1.10346092,15300,59648,35820.3125
