Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
RAW,CAL,CAL,RAW,RAW,CAL,RAW,CAL,RAW,RAW,CAL,RAW
No Units,mV,mV,No Units,No Units,mV,No Units,mV,No Units,No Units,mSecs,No Units
-8388608,-605.0000721,-15.9370048,-220974,14249,1.027661088,128,-7.188651227,-99674,18688,4570.3125,128
-8388608,-605.0000721,-15.98539841,-221645,13966,1.007250667,128,-7.218725946,-100091,19328,4589.84375,128
-8388608,-605.0000721,-16.01857436,-222105,14178,1.022540453,128,-7.228534487,-100227,19968,4609.375,128
-8388608,-605.0000721,-16.01907921,-222112,14539,1.048576361,128,-7.228967217,-100233,20608,4628.90625,128
-8388608,-605.0000721,-16.03018594,-222266,14414,1.039561157,128,-7.229039339,-100234,21248,4648.4375,128
-8388608,-605.0000721,-15.95517945,-221226,14812,1.068265565,128,-7.254209787,-100583,21888,4667.96875,128
-8388608,-605.0000721,-15.58526761,-216097,19011,1.371104285,128,-6.920791497,-95960,22528,4687.5,128
-8388608,-605.0000721,-15.82341323,-219399,13544,0.97681534,128,-6.412694623,-88915,23168,4707.03125,128
-8388608,-605.0000721,-16.03934539,-222393,14081,1.015544655,128,-7.056235916,-97838,23808,4726.5625,128
-8388608,-605.0000721,-15.93476903,-220943,14313,1.032276873,128,-7.233366636,-100294,24448,4746.09375,128
-8388608,-605.0000721,-15.96188676,-221319,14399,1.038479333,128,-7.193916105,-99747,25088,4765.625,128
-8388608,-605.0000721,-15.96780073,-221401,14319,1.032709602,128,-7.180934212,-99567,25728,4785.15625,128
-8388608,-605.0000721,-15.97472441,-221497,14448,1.042013293,128,-7.161028643,-99291,26368,4804.6875,128
-8388608,-605.0000721,-15.98222506,-221601,14246,1.027444724,128,-7.155691642,-99217,27008,4824.21875,128
-8388608,-605.0000721,-15.96924317,-221421,14443,1.041652684,128,-7.126482383,-98812,27648,4843.75,128
-8388608,-605.0000721,-15.96347343,-221341,14426,1.040426617,128,-7.098643434,-98426,28288,4863.28125,128
-8388608,-605.0000721,-15.93678843,-220971,14386,1.037541752,128,-7.028396967,-97452,28928,4882.8125,128
-8388608,-605.0000721,-15.90887736,-220584,14552,1.049513942,128,-6.946034067,-96310,29568,4902.34375,128
-8388608,-605.0000721,-15.89661668,-220414,14357,1.035450224,128,-6.91603147,-95894,30208,4921.875,128
-8388608,-605.0000721,-15.93303811,-220919,14223,1.025785926,128,-6.934783093,-96154,30848,4941.40625,128
-8388608,-605.0000721,-15.956694,-221247,14089,1.016121628,128,-6.992119788,-96949,31488,4960.9375,128
-8388608,-605.0000721,-15.99931788,-221838,14273,1.029392008,128,-7.111336841,-98602,32128,4980.46875,128
-8388608,-605.0000721,-16.02210832,-222154,14226,1.026002291,128,-7.159441967,-99269,32768,5000,128
-8388608,-605.0000721,-16.05023575,-222544,14367,1.036171441,128,-7.204590107,-99895,33408,5019.53125,128
-8388608,-605.0000721,-16.0657419,-222759,14187,1.023189547,128,-7.202570701,-99867,34048,5039.0625,128
-8388608,-605.0000721,-16.0700692,-222819,14381,1.037181143,128,-7.214254405,-100029,34688,5058.59375,128
-8388608,-605.0000721,-16.08153654,-222978,14526,1.04763878,128,-7.203291917,-99877,35328,5078.125,128
-8388608,-605.0000721,-16.06098188,-222693,14667,1.057807929,128,-7.204445863,-99893,35968,5097.65625,128
-8388608,-605.0000721,-16.06018854,-222682,14498,1.045619374,128,-7.201993728,-99859,36608,5117.1875,128
-8388608,-605.0000721,-16.04540361,-222477,14606,1.05340851,128,-7.198604011,-99812,37248,5136.71875,128
-8388608,-605.0000721,-16.04028297,-222406,14671,1.058096416,128,-7.211874391,-99996,37888,5156.25,128
-8388608,-605.0000721,-16.05340911,-222588,14391,1.03790236,128,-7.207042242,-99929,38528,5175.78125,128
-8388608,-605.0000721,-16.05975581,-222676,14474,1.043888455,128,-7.225865987,-100190,39168,5195.3125,128
-8388608,-605.0000721,-16.06653524,-222770,14498,1.045619374,128,-7.228678731,-100229,39808,5214.84375,128
-8388608,-605.0000721,-16.04280723,-222441,14630,1.055139429,128,-7.179780266,-99551,40448,5234.375,128
-8388608,-605.0000721,-15.99628878,-221796,14758,1.064370997,128,-7.144729155,-99065,41088,5253.90625,128
-8388608,-605.0000721,-15.99592817,-221791,14433,1.040931468,128,-7.184396051,-99615,41728,5273.4375,128
-8388608,-605.0000721,-16.03408051,-222320,14176,1.02239621,128,-7.237910299,-100357,42368,5292.96875,128
-8388608,-605.0000721,-16.08593596,-223039,13931,1.00472641,128,-7.258897693,-100648,43008,5312.5,128
-8388608,-605.0000721,-16.10829367,-223349,14096,1.016626479,128,-7.28313056,-100984,43648,5332.03125,128
-8388608,-605.0000721,-16.11478461,-223439,14184,1.022973183,128,-7.285654817,-101019,44288,5351.5625,128
-8388608,-605.0000721,-16.12668468,-223604,14206,1.024559858,128,-7.273538384,-100851,44928,5371.09375,128
-8388608,-605.0000721,-16.02859927,-222244,15148,1.092498433,128,-7.286808763,-101035,45568,5390.625,128
-8388608,-605.0000721,-15.46201175,-214388,19693,1.420291235,128,-6.825302461,-94636,46208,5410.15625,128
-8388608,-605.0000721,-16.08023835,-222960,8846,0.637987928,128,-6.758445711,-93709,46848,5429.6875,128
-8388608,-605.0000721,-16.03415263,-222321,14559,1.050018793,128,-7.244040637,-100442,47488,5449.21875,128
-8388608,-605.0000721,-16.06141461,-222699,13928,1.004510046,128,-7.273177776,-100846,48128,5468.75,128
-8388608,-605.0000721,-16.07569469,-222897,14261,1.028526548,128,-7.246853381,-100481,48768,5488.28125,128
-8388608,-605.0000721,-16.08124805,-222974,14278,1.029752616,128,-7.232140569,-100277,49408,5507.8125,128
-8388608,-605.0000721,-16.0860802,-223041,14405,1.038912063,128,-7.216562297,-100061,50048,5527.34375,128
-8388608,-605.0000721,-16.09495116,-223164,14348,1.03480113,128,-7.213316824,-100016,50688,5546.875,128
-8388608,-605.0000721,-16.08629657,-223044,14380,1.037109022,128,-7.187353037,-99656,51328,5566.40625,128
-8388608,-605.0000721,-16.07569469,-222897,14551,1.04944182,128,-7.161100764,-99292,51968,5585.9375,128
-8388608,-605.0000721,-16.03227747,-222295,14659,1.057230956,128,-7.071814188,-98054,52608,5605.46875,128
-8388608,-605.0000721,-16.01828587,-222101,14593,1.052470929,128,-7.014189007,-97255,53248,5625,128
-8388608,-605.0000721,-16.02232468,-222157,14425,1.040354495,128,-6.99219191,-96950,53888,5644.53125,128
-8388608,-605.0000721,-16.04100419,-222416,14391,1.03790236,128,-7.010005952,-97197,54528,5664.0625,128
-8388608,-605.0000721,-16.06559766,-222757,14302,1.031483535,128,-7.073472985,-98077,55168,5683.59375,128
-8388608,-605.0000721,-16.10670699,-223327,14359,1.035594468,128,-7.18302574,-99596,55808,5703.125,128
-8388608,-605.0000721,-16.12343921,-223559,14328,1.033358697,128,-7.250675827,-100534,56448,5722.65625,128
-8388608,-605.0000721,-16.13988294,-223787,14491,1.045114523,128,-7.273682627,-100853,57088,5742.1875,128
-8388608,-605.0000721,-16.15373029,-223979,14505,1.046124225,128,-7.272095951,-100831,57728,5761.71875,128
-8388608,-605.0000721,-16.14500357,-223858,14477,1.04410482,128,-7.285943304,-101023,58368,5781.25,128
-8388608,-605.0000721,-16.16058185,-224074,14417,1.039777522,128,-7.290775453,-101090,59008,5800.78125,128
-8388608,-605.0000721,-16.17248192,-224239,14426,1.040426617,128,-7.280966911,-100954,59648,5820.3125,128
-8388608,-605.0000721,-16.16296186,-224107,14684,1.059033997,128,-7.273754749,-100854,60288,5839.84375,128
-8388608,-605.0000721,-16.15315332,-223971,14719,1.061558254,128,-7.281255398,-100958,60928,5859.375,128
-8388608,-605.0000721,-16.15358605,-223977,14654,1.056870348,128,-7.288611804,-101060,61568,5878.90625,128
-8388608,-605.0000721,-16.15098967,-223941,14613,1.053913361,128,-7.29596821,-101162,62208,5898.4375,128
-8388608,-605.0000721,-16.1497636,-223924,14616,1.054129726,128,-7.293588196,-101129,62848,5917.96875,128
-8388608,-605.0000721,-16.13995506,-223788,14572,1.050956375,128,-7.266614707,-100755,63488,5937.5,128
-8388608,-605.0000721,-16.11622704,-223459,14537,1.048432118,128,-7.246997624,-100483,64128,5957.03125,128
-8388608,-605.0000721,-16.08103169,-222971,14581,1.051605469,128,-7.229904798,-100246,64768,5976.5625,128
-8388608,-605.0000721,-16.10800518,-223345,14296,1.031050805,128,-7.28132752,-100959,65408,5996.09375,128
-8388608,-605.0000721,-16.17760255,-224310,13989,1.008909465,128,-7.309887685,-101355,512,6015.625,128
-8388608,-605.0000721,-16.20053723,-224628,14294,1.030906562,128,-7.321931997,-101522,1152,6035.15625,128
-8388608,-605.0000721,-16.21921673,-224887,14462,1.043022995,128,-7.320489564,-101502,1792,6054.6875,128
-8388608,-605.0000721,-16.23364106,-225087,14214,1.025136831,128,-7.340827863,-101784,2432,6074.21875,128
-8388608,-605.0000721,-16.18863716,-224463,14932,1.076920161,128,-7.363113447,-102093,3072,6093.75,128
-8388608,-605.0000721,-15.85557948,-219845,17652,1.273090991,128,-7.099725258,-98441,3712,6113.28125,128
-8388608,-605.0000721,-15.3861398,-213336,16222,1.169957062,128,-6.385793255,-88542,4352,6132.8125,128
-8388608,-605.0000721,-16.28643409,-225819,12644,0.911905874,128,-7.118693247,-98704,4992,6152.34375,128
-8388608,-605.0000721,-16.12827136,-223626,14643,1.05607701,128,-7.335562984,-101711,5632,6171.875,128
-8388608,-605.0000721,-16.18993535,-224481,14096,1.016626479,128,-7.310176171,-101359,6272,6191.40625,128
-8388608,-605.0000721,-16.17248192,-224239,14367,1.036171441,128,-7.275774154,-100882,6912,6210.9375,128
-8388608,-605.0000721,-16.18870928,-224464,14381,1.037181143,128,-7.260268004,-100667,7552,6230.46875,128
-8388608,-605.0000721,-16.18806019,-224455,14389,1.037758116,128,-7.254065544,-100581,8192,6250,128
-8388608,-605.0000721,-16.18019893,-224346,14617,1.054201848,128,-7.220168378,-100111,8832,6269.53125,128
-8388608,-605.0000721,-16.17096736,-224218,14379,1.0370369,128,-7.202714944,-99869,9472,6289.0625,128
-8388608,-605.0000721,-16.15062906,-223936,14512,1.046629077,128,-7.144296425,-99059,10112,6308.59375,128
-8388608,-605.0000721,-16.10786094,-223343,14559,1.050018793,128,-7.051908618,-97778,10752,6328.125,128
-8388608,-605.0000721,-16.09242691,-223129,14506,1.046196347,128,-7.01346779,-97245,11392,6347.65625,128
-8388608,-605.0000721,-16.13065137,-223659,14113,1.017852547,128,-7.038854604,-97597,12032,6367.1875,128
-8388608,-605.0000721,-16.16252913,-224101,14144,1.020088317,128,-7.092224609,-98337,12672,6386.71875,128
-8388608,-605.0000721,-16.20169117,-224644,14194,1.023694399,128,-7.182809375,-99593,13312,6406.25,128
-8388608,-605.0000721,-16.2224622,-224932,14186,1.023117426,128,-7.231563596,-100269,13952,6425.78125,128
-8388608,-605.0000721,-16.24691144,-225271,14384,1.037397508,128,-7.249377638,-100516,14592,6445.3125,128
-8388608,-605.0000721,-16.2611194,-225468,14538,1.048504239,128,-7.257166774,-100624,15232,6464.84375,128
-8388608,-605.0000721,-16.27922193,-225719,14389,1.037758116,128,-7.264667423,-100728,15872,6484.375,128
-8388608,-605.0000721,-16.2781401,-225704,14401,1.038623576,128,-7.272456559,-100836,16512,6503.90625,128
-8388608,-605.0000721,-16.27922193,-225719,14513,1.046701198,128,-7.249954611,-100524,17152,6523.4375,128
-8388608,-605.0000721,-16.24640658,-225264,14628,1.054995186,128,-7.230770258,-100258,17792,6542.96875,128
-8388608,-605.0000721,-16.23551622,-225113,14690,1.059466727,128,-7.233438758,-100295,18432,6562.5,128
-8388608,-605.0000721,-16.24431506,-225235,14489,1.044970279,128,-7.229688433,-100243,19072,6582.03125,128
-8388608,-605.0000721,-16.25181571,-225339,14369,1.036315684,128,-7.243824273,-100439,19712,6601.5625,128
-8388608,-605.0000721,-16.24950781,-225307,14446,1.041869049,128,-7.242309718,-100418,20352,6621.09375,128
-8388608,-605.0000721,-16.23594895,-225119,14516,1.046917563,128,-7.229904798,-100246,20992,6640.625,128
-8388608,-605.0000721,-16.25369087,-225365,14264,1.028742913,128,-7.198459768,-99810,21632,6660.15625,128
-8388608,-605.0000721,-16.19534447,-224556,14624,1.054706699,128,-7.184179686,-99612,22272,6679.6875,128
-8388608,-605.0000721,-16.21474519,-224825,14374,1.036676292,128,-7.220384743,-100114,22912,6699.21875,128
-8388608,-605.0000721,-16.26191273,-225479,14059,1.013957979,128,-7.267552288,-100768,23552,6718.75,128
-8388608,-605.0000721,-16.29400686,-225924,14153,1.020737412,128,-7.28623179,-101027,24192,6738.28125,128
-8388608,-605.0000721,-16.31023423,-226149,14246,1.027444724,128,-7.299213684,-101207,24832,6757.8125,128
-8388608,-605.0000721,-16.31622032,-226232,14349,1.034873251,128,-7.290847575,-101091,25472,6777.34375,128
-8388608,-605.0000721,-16.31650881,-226236,14527,1.047710901,128,-7.298492467,-101197,26112,6796.875,128
-8388608,-605.0000721,-15.95453035,-221217,17264,1.245107799,128,-7.027892116,-97445,26752,6816.40625,128
-8388608,-605.0000721,-15.57019419,-215888,16230,1.170534035,128,-6.320811668,-87641,27392,6835.9375,128
-8388608,-605.0000721,-16.39627533,-227342,12450,0.897914278,128,-7.075059661,-98099,28032,6855.46875,128
-8388608,-605.0000721,-16.24597385,-225258,14626,1.054850942,128,-7.304190076,-101276,28672,6875,128
-8388608,-605.0000721,-16.2584509,-225431,14396,1.038262968,128,-7.25478676,-100591,29312,6894.53125,128
-8388608,-605.0000721,-16.27338007,-225638,14389,1.037758116,128,-7.230842379,-100259,29952,6914.0625,128
-8388608,-605.0000721,-16.2867947,-225824,14342,1.0343684,128,-7.210864688,-99982,30592,6933.59375,128
-8388608,-605.0000721,-16.26876429,-225574,14525,1.047566658,128,-7.191824578,-99718,31232,6953.125,128
-8388608,-605.0000721,-16.25722483,-225414,14398,1.038407211,128,-7.168024441,-99388,31872,6972.65625,128
-8388608,-605.0000721,-16.23775199,-225144,14365,1.036027197,128,-7.113428368,-98631,32512,6992.1875,128
-8388608,-605.0000721,-16.22484222,-224965,14456,1.042590266,128,-7.08299304,-98209,33152,7011.71875,128
-8388608,-605.0000721,-16.17753043,-224309,14444,1.041724806,128,-6.97358453,-96692,33792,7031.25,128
-8388608,-605.0000721,-16.1737801,-224257,14352,1.035089616,128,-6.970627543,-96651,34432,7050.78125,128
-8388608,-605.0000721,-16.1894305,-224474,14187,1.023189547,128,-6.969762083,-96639,35072,7070.3125,128
-8388608,-605.0000721,-16.22960225,-225031,13955,1.00645733,128,-7.024718764,-97401,35712,7089.84375,128
-8388608,-605.0000721,-16.25859514,-225433,13994,1.009270073,128,-7.09359492,-98356,36352,7109.375,128
-8388608,-605.0000721,-16.29984871,-226005,14061,1.014102222,128,-7.181943915,-99581,36992,7128.90625,128
-8388608,-605.0000721,-16.31708578,-226244,14177,1.022468331,128,-7.208845283,-99954,37632,7148.4375,128
-8388608,-605.0000721,-16.34290532,-226602,14267,1.028959278,128,-7.240434556,-100392,38272,7167.96875,128
-8388608,-605.0000721,-16.34730474,-226663,14441,1.041508441,128,-7.242526083,-100421,38912,7187.5,128
-8388608,-605.0000721,-16.34773747,-226669,14394,1.038118725,128,-7.244112759,-100443,39552,7207.03125,128
-8388608,-605.0000721,-16.34788172,-226671,14349,1.034873251,128,-7.243319421,-100432,40192,7226.5625,128
-8388608,-605.0000721,-16.31823973,-226260,14498,1.045619374,128,-7.223990825,-100164,40832,7246.09375,128
-8388608,-605.0000721,-16.3161482,-226231,14368,1.036243562,128,-7.221322324,-100127,41472,7265.625,128
-8388608,-605.0000721,-16.30150751,-226028,14532,1.048071509,128,-7.245194584,-100458,42112,7285.15625,128
-8388608,-605.0000721,-16.30359904,-226057,14446,1.041869049,128,-7.236251502,-100334,42752,7304.6875,128
-8388608,-605.0000721,-16.31174878,-226170,14383,1.037325387,128,-7.247646719,-100492,43392,7324.21875,128
-8388608,-605.0000721,-16.32018701,-226287,14360,1.035666589,128,-7.254498274,-100587,44032,7343.75,128
-8388608,-605.0000721,-16.30251721,-226042,14374,1.036676292,128,-7.214254405,-100029,44672,7363.28125,128
-8388608,-605.0000721,-16.26566306,-225531,14601,1.053047902,128,-7.211730148,-99994,45312,7382.8125,128
-8388608,-605.0000721,-16.26854792,-225571,14223,1.025785926,128,-7.227380541,-100211,45952,7402.34375,128
-8388608,-605.0000721,-16.28116921,-225746,14228,1.026146534,128,-7.28132752,-100959,46592,7421.875,128
-8388608,-605.0000721,-16.34968476,-226696,13929,1.004582167,128,-7.317965307,-101467,47232,7441.40625,128
-8388608,-605.0000721,-16.35855572,-226819,14220,1.025569561,128,-7.328062335,-101607,47872,7460.9375,128
-8388608,-605.0000721,-16.37110488,-226993,14353,1.035161738,128,-7.338303606,-101749,48512,7480.46875,128
-8388608,-605.0000721,-16.376514,-227068,14266,1.028887156,128,-7.342053931,-101801,49152,7500,128
-8388608,-605.0000721,-16.30626754,-226094,15349,1.10699488,128,-7.36325769,-102095,49792,7519.53125,128
-8388608,-605.0000721,-15.49944288,-214907,19669,1.418560316,128,-6.571794936,-91121,50432,7539.0625,128
-8388608,-605.0000721,-16.22051492,-224905,9833,0.709171976,128,-6.653076011,-92248,51072,7558.59375,128
-8388608,-605.0000721,-16.23688653,-225132,14706,1.060620673,128,-7.366070433,-102134,51712,7578.125,128
-8388608,-605.0000721,-16.31153242,-226167,13889,1.001697302,128,-7.345155161,-101844,52352,7597.65625,128
-8388608,-605.0000721,-16.33872227,-226544,14138,1.019655588,128,-7.323590794,-101545,52992,7617.1875,128
-8388608,-605.0000721,-16.34723262,-226662,14221,1.025641683,128,-7.306497968,-101308,53632,7636.71875,128
-8388608,-605.0000721,-16.35098295,-226714,14253,1.027949575,128,-7.312916793,-101397,54272,7656.25,128
-8388608,-605.0000721,-16.33843378,-226540,14234,1.026579264,128,-7.288179074,-101054,54912,7675.78125,128
-8388608,-605.0000721,-16.34391503,-226616,14197,1.023910764,128,-7.288323318,-101056,55552,7695.3125,128
-8388608,-605.0000721,-16.32054762,-226292,14311,1.032132629,128,-7.235169677,-100319,56192,7714.84375,128
-8388608,-605.0000721,-16.31059483,-226154,14304,1.031627778,128,-7.187353037,-99656,56832,7734.375,128
-8388608,-605.0000721,-16.25974909,-225449,14501,1.045835739,128,-7.093234312,-98351,57472,7753.90625,128
-8388608,-605.0000721,-16.26104728,-225467,14397,1.038335089,128,-7.100302231,-98449,58112,7773.4375,128
-8388608,-605.0000721,-16.29516081,-225940,14238,1.026867751,128,-7.141988533,-99027,58752,7792.96875,128
-8388608,-605.0000721,-16.32437007,-226345,14064,1.014318587,128,-7.209782864,-99967,59392,7812.5,128
-8388608,-605.0000721,-16.35235326,-226733,14197,1.023910764,128,-7.293804561,-101132,60032,7832.03125,128
-8388608,-605.0000721,-16.37168185,-227001,14158,1.02109802,128,-7.365854069,-102131,60672,7851.5625,128
-8388608,-605.0000721,-16.3861783,-227202,14199,1.024055007,128,-7.38539903,-102402,61312,7871.09375,128
-8388608,-605.0000721,-16.37997584,-227116,14321,1.032853846,128,-7.387706922,-102434,61952,7890.625,128
-8388608,-605.0000721,-16.39425592,-227314,14259,1.028382305,128,-7.398885774,-102589,62592,7910.15625,128
-8388608,-605.0000721,-16.37961523,-227111,14426,1.040426617,128,-7.392250585,-102497,63232,7929.6875,128
-8388608,-605.0000721,-16.38365404,-227167,14311,1.032132629,128,-7.393476652,-102514,63872,7949.21875,128
-8388608,-605.0000721,-16.3825001,-227151,14269,1.029103521,128,-7.397154855,-102565,64512,7968.75,128
-8388608,-605.0000721,-16.36007027,-226840,14370,1.036387806,128,-7.395856666,-102547,65152,7988.28125,128
-8388608,-605.0000721,-16.35184841,-226726,14604,1.053264267,128,-7.39426999,-102525,256,8007.8125,128
-8388608,-605.0000721,-16.35192053,-226727,14348,1.03480113,128,-7.403790045,-102657,896,8027.34375,128
-8388608,-605.0000721,-16.35466115,-226765,14332,1.033647184,128,-7.408189465,-102718,1536,8046.875,128
-8388608,-605.0000721,-16.3321592,-226453,14586,1.051966077,128,-7.372921988,-102229,2176,8066.40625,128
-8388608,-605.0000721,-16.32263915,-226321,14527,1.047710901,128,-7.363113447,-102093,2816,8085.9375,128
-8388608,-605.0000721,-16.26955763,-225585,14556,1.049802428,128,-7.340539377,-101780,3456,8105.46875,128
-8388608,-605.0000721,-16.29588202,-225950,14278,1.029752616,128,-7.395351815,-102540,4096,8125,128
-8388608,-605.0000721,-16.3171579,-226245,14062,1.014174344,128,-7.416627695,-102835,4736,8144.53125,128
-8388608,-605.0000721,-16.3718261,-227003,14276,1.029608372,128,-7.444683009,-103224,5376,8164.0625,128
-8388608,-605.0000721,-16.37485521,-227045,14343,1.034440522,128,-7.457809145,-103406,6016,8183.59375,128
-8388608,-605.0000721,-16.38509648,-227187,14308,1.031916265,128,-7.451678807,-103321,6656,8203.125,128
-8388608,-605.0000721,-16.36338787,-226886,14567,1.050595766,128,-7.474541363,-103638,7296,8222.65625,128
-8388608,-605.0000721,-15.88074993,-220194,17479,1.260613949,128,-7.125328437,-98796,7936,8242.1875,128
-8388608,-605.0000721,-15.63863762,-216837,16633,1.199599051,128,-6.512510957,-90299,8576,8261.71875,128
-8388608,-605.0000721,-16.43933194,-227939,12454,0.898202765,128,-7.103114975,-98488,9216,8281.25,128
-8388608,-605.0000721,-16.26833156,-225568,14342,1.0343684,128,-7.452111537,-103327,9856,8300.78125,128
