Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
RAW,CAL,CAL,RAW,CAL,RAW,RAW,CAL,RAW,CAL,RAW,RAW
No Units,mV,mV,No Units,mV,No Units,No Units,mV,No Units,mSecs,No Units,No Units
15864,1.144137519,4.556500263,63178,0.129241959,1792,128,-15.24427655,-211369,29687.5,55296,128
14343,1.034440522,4.580516765,63511,0.147632974,2047,128,-15.21694246,-210990,29707.03125,55936,128
15360,1.107788218,4.586863469,63599,0.221774008,3075,128,-15.25293115,-211489,29726.5625,56576,128
14127,1.01886225,4.545177167,63021,0.018463137,256,128,-15.30493084,-212210,29746.09375,57216,128
15603,1.125313774,4.53291649,62851,0.003606081,50,128,-15.32591824,-212501,29765.625,57856,128
13823,0.996937275,4.532772247,62849,0.001226068,17,128,-15.3321207,-212587,29785.15625,58496,128
15375,1.108870042,4.524406138,62733,5.05E-04,7,128,-15.3394771,-212689,29804.6875,59136,128
15843,1.142622965,4.843544345,67158,0.079478035,1102,128,-15.21939459,-211024,29824.21875,59776,128
455,0.032815341,5.636161046,78148,1.163177629,16128,128,-14.23370829,-197357,29843.75,60416,128
10205,0.736001222,4.207792188,58343,0.109841241,1523,128,-15.48963433,-214771,29863.28125,61056,128
12303,0.887312399,4.431729845,61448,0.035772328,496,128,-15.4454959,-214159,29882.8125,61696,128
14080,1.015472533,4.540705626,62959,1.183876536,16415,128,-15.30788783,-212251,29902.34375,62336,128
14330,1.03350294,4.556500263,63178,0.072698602,1008,128,-15.2977908,-212111,29921.875,62976,128
16271,1.173491022,4.562630601,63263,0.066640385,924,128,-15.29526654,-212076,29941.40625,63616,128
13299,0.959145541,4.569193669,63354,0.069236764,960,128,-15.29764656,-212109,29960.9375,64256,128
14336,1.03393567,4.59357078,63692,0.071688899,994,128,-15.2887756,-211986,29980.46875,64896,128
16383,1.181568644,4.602658105,63818,0.111860646,1551,128,-15.27766887,-211832,30000,0,128
15340,1.106345785,4.623573378,64108,0.129530445,1796,128,-15.26872578,-211708,30019.53125,640,128
15362,1.107932461,4.667639693,64719,0.126789823,1758,128,-15.22227946,-211064,30039.0625,1280,128
16124,1.162889142,4.70384475,65221,0.288486515,4000,128,-15.18347802,-210526,30058.59375,1920,128
16376,1.181063793,4.723461833,65493,0.295121705,4092,128,-15.14114262,-209939,30078.125,2560,128
16355,1.179549239,4.700094426,65169,0.258628161,3586,128,-15.15722575,-210162,30097.65625,3200,128
16376,1.181063793,4.64405592,64392,0.223793414,3103,128,-15.2004266,-210761,30117.1875,3840,128
14846,1.070717701,4.570852467,63377,0.129241959,1792,128,-15.2904344,-212009,30136.71875,4480,128
16192,1.167793413,4.547412938,63052,0.017020704,236,128,-15.30738298,-212244,30156.25,5120,128
7616,0.549278325,4.522242489,62703,0.003606081,50,128,-15.32966856,-212553,30175.78125,5760,128
16333,1.177962563,4.537965004,62921,0.039089923,542,128,-15.31762425,-212386,30195.3125,6400,128
8135,0.58670945,4.535440747,62886,0.041397815,574,128,-15.30428175,-212201,30214.84375,7040,128
15809,1.140170829,4.53868622,62931,0.038008098,527,128,-15.31459514,-212344,30234.375,7680,128
7168,0.516967835,4.541210477,62966,0.062313087,864,128,-15.30081991,-212153,30253.90625,8320,128
7937,0.572429368,4.544239586,63008,0.038008098,527,128,-15.30990723,-212279,30273.4375,8960,128
14287,1.03040171,4.552245087,63119,0.054956681,762,128,-15.30695025,-212238,30292.96875,9600,128
8191,0.590748261,4.548206275,63063,0.037431125,519,128,-15.30017082,-212144,30312.5,10240,128
12815,0.924238673,4.54532141,63023,0.016155245,224,128,-15.30961875,-212275,30332.03125,10880,128
12606,0.909165252,4.543951099,63004,0.04384995,608,128,-15.30017082,-212144,30351.5625,11520,128
13634,0.983306287,4.528228584,62786,0.055245168,766,128,-15.31185452,-212306,30371.09375,12160,128
6087,0.439004354,4.541282599,62967,0.00223577,31,128,-15.30197386,-212169,30390.625,12800,128
14209,1.024776223,4.535080139,62881,0.051566965,715,128,-15.30976299,-212277,30410.15625,13440,128
8000,0.57697303,4.528084341,62784,0.036998396,513,128,-15.32375459,-212471,30429.6875,14080,128
12600,0.908732523,4.533421342,62858,0.055245168,766,128,-15.28769377,-211971,30449.21875,14720,128
14335,1.033863549,4.535657112,62889,0.125707999,1743,128,-15.27254823,-211761,30468.75,15360,128
12799,0.923084727,4.580661008,63513,0.138545649,1921,128,-15.21196606,-210921,30488.28125,16000,128
15406,1.111105813,4.591407131,63662,0.14655115,2032,128,-15.21463456,-210958,30507.8125,16640,128
6203,0.447370463,4.548062032,63061,0.078179846,1084,128,-15.29620413,-212089,30527.34375,17280,128
13817,0.996504545,4.541426842,62969,0.045869356,636,128,-15.3171194,-212379,30546.875,17920,128
8067,0.581805179,4.533998315,62866,0.038729315,537,128,-15.31841759,-212397,30566.40625,18560,128
12799,0.923084727,4.537820761,62919,0.043777829,607,128,-15.32663945,-212511,30585.9375,19200,128
4111,0.296492016,4.471396741,61998,1.181352279,16380,128,-15.42623942,-213892,30605.46875,19840,128
1984,0.143089311,5.558774538,77075,1.624106958,22519,128,-14.32566337,-198632,30625,20480,128
16382,1.181496523,4.578713724,63486,0.588440369,8159,128,-14.79604063,-205154,30644.53125,21120,128
8199,0.591325234,4.398193288,60983,1.148248452,15921,128,-15.49324042,-214821,30664.0625,21760,128
16159,1.165413399,4.530031625,62811,1.205224538,16711,128,-15.33781831,-212666,30683.59375,22400,128
14208,1.024704102,4.566813656,63321,0.073780426,1023,128,-15.30673388,-212235,30703.125,23040,128
14291,1.030690197,4.57099671,63379,0.058923371,817,128,-15.30240659,-212175,30722.65625,23680,128
15440,1.113557948,4.594147753,63700,0.073275575,1016,128,-15.29382411,-212056,30742.1875,24320,128
14368,1.036243562,4.607706619,63888,0.06685675,927,128,-15.2827895,-211903,30761.71875,24960,128
15895,1.146373289,4.62191458,64085,1.184237144,16420,128,-15.2704567,-211732,30781.25,25600,128
16334,1.178034684,4.654441435,64536,0.145397204,2016,128,-15.26093665,-211600,30800.78125,26240,128
15608,1.125674382,4.67059668,64760,0.146623271,2033,128,-15.2261019,-211117,30820.3125,26880,128
16191,1.167721292,4.731611577,65606,1.187410496,16464,128,-15.17734768,-210441,30839.84375,27520,128
223,0.016083123,4.760027499,66000,1.181640766,16384,128,-15.12859346,-209765,30859.375,28160,128
519,0.037431125,4.765652986,66078,0.29533807,4095,128,-15.12368919,-209697,30878.90625,28800,128
254,0.018318894,4.708460535,65285,0.293679272,4072,128,-15.16588034,-210282,30898.4375,29440,128
16320,1.177024982,4.648455339,64453,0.14655115,2032,128,-15.23295346,-211212,30917.96875,30080,128
16257,1.172481319,4.594219875,63701,0.088709603,1230,128,-15.29894475,-212127,30937.5,30720,128
15887,1.145796316,4.588666509,63624,0.054523951,756,128,-15.306806,-212236,30957.03125,31360,128
14574,1.051100618,4.595662307,63721,0.070246466,974,128,-15.29692534,-212099,30976.5625,32000,128
16380,1.181352279,4.596744132,63736,0.072698602,1008,128,-15.2951223,-212074,30996.09375,32640,128
14353,1.035161738,4.603451443,63829,0.113014592,1567,128,-15.28538588,-211939,31015.625,33280,128
14337,1.034007792,4.616433336,64009,0.147056001,2039,128,-15.26966337,-211721,31035.15625,33920,128
15303,1.103677285,4.618020012,64031,0.121020093,1678,128,-15.27766887,-211832,31054.6875,34560,128
15935,1.149258155,4.622058823,64087,0.110850943,1537,128,-15.27153853,-211747,31074.21875,35200,128
15873,1.144786614,4.625809148,64139,0.115322484,1599,128,-15.28473679,-211930,31093.75,35840,128
8160,0.588512491,4.634103135,64254,0.128953472,1788,128,-15.27687553,-211821,31113.28125,36480,128
16335,1.178106806,4.635329203,64271,0.114457025,1587,128,-15.28502527,-211934,31132.8125,37120,128
7680,0.553894109,4.628477648,64176,0.117702498,1632,128,-15.29021803,-212006,31152.34375,37760,128
16256,1.172409197,4.626674608,64151,0.072049507,999,128,-15.29115561,-212019,31171.875,38400,128
16268,1.173274657,4.625592783,64136,0.110778822,1536,128,-15.28733317,-211966,31191.40625,39040,128
16116,1.162312169,4.631146149,64213,0.118063106,1637,128,-15.28019312,-211867,31210.9375,39680,128
15328,1.105480326,4.632011608,64225,0.065125831,903,128,-15.29389623,-212057,31230.46875,40320,128
14460,1.042878752,4.63871892,64318,0.119649782,1659,128,-15.27709189,-211824,31250,40960,128
7920,0.5712033,4.633381919,64244,0.110778822,1536,128,-15.28668407,-211957,31269.53125,41600,128
15359,1.107716096,4.639079528,64323,0.129241959,1792,128,-15.28704468,-211962,31289.0625,42240,128
16380,1.181352279,4.652422029,64508,0.138473527,1920,128,-15.25963846,-211582,31308.59375,42880,128
16382,1.181496523,4.641603785,64358,0.128088013,1776,128,-15.23785773,-211280,31328.125,43520,128
15391,1.110023988,4.68480464,64957,0.293102299,4064,128,-15.1904017,-210622,31347.65625,44160,128
16334,1.178034684,4.699878061,65166,0.285385285,3957,128,-15.19018533,-210619,31367.1875,44800,128
7884,0.568606921,4.658047516,64586,0.1107067,1535,128,-15.26281181,-211626,31386.71875,45440,128
16383,1.181568644,4.650186259,64477,0.112221254,1556,128,-15.2791113,-211852,31406.25,46080,128
6641,0.478959737,4.642685609,64373,0.028271678,392,128,-15.306806,-212236,31425.78125,46720,128
16270,1.1734189,4.625737026,64138,0.035628085,494,128,-15.32584611,-212500,31445.3125,47360,128
6600,0.47600275,4.883499728,67712,0.009159447,127,128,-15.2207649,-211043,31464.84375,48000,128
1998,0.144099014,5.738429515,79566,0.033392314,463,128,-14.15019144,-196199,31484.375,48640,128
12673,0.913997401,4.495990216,62339,0.004615784,64,128,-14.97706592,-207664,31503.90625,49280,128
7199,0.519203606,4.515535178,62610,0.009159447,127,128,-15.44463044,-214147,31523.4375,49920,128
16355,1.179549239,4.639079528,64323,1.186112307,16446,128,-15.31675879,-212374,31542.96875,50560,128
16134,1.163610359,4.669010004,64738,1.181712887,16385,128,-15.27867857,-211846,31562.5,51200,128
7199,0.519203606,4.658840854,64597,0.069813737,968,128,-15.29490594,-212071,31582.03125,51840,128
15556,1.121924057,4.682496748,64925,0.130323783,1807,128,-15.28322223,-211909,31601.5625,52480,128
16263,1.172914049,4.682424627,64924,0.129530445,1796,128,-15.26634577,-211675,31621.09375,53120,128
15771,1.137430207,4.682352505,64923,0.146046298,2025,128,-15.27067307,-211735,31640.625,53760,128
16255,1.172337076,4.714374508,65367,1.18272259,16399,128,-15.25653723,-211539,31660.15625,54400,128
240,0.017309191,4.741997092,65750,1.185174726,16433,128,-15.22855404,-211151,31679.6875,55040,128
477,0.034402017,4.781087015,66292,0.294256245,4080,128,-15.18153074,-210499,31699.21875,55680,128
1904,0.137319581,4.808709599,66675,0.290505921,4028,128,-15.14467658,-209988,31718.75,56320,128
492,0.035483841,4.796160435,66501,0.29533807,4095,128,-15.14518143,-209995,31738.28125,56960,128
127,0.009159447,4.734424321,65645,0.254949958,3535,128,-15.1790786,-210465,31757.8125,57600,128
15920,1.14817633,4.67903491,64877,0.147632974,2047,128,-15.25963846,-211582,31777.34375,58240,128
15879,1.145219343,4.653071124,64517,0.082723508,1147,128,-15.27867857,-211846,31796.875,58880,128
14784,1.06624616,4.648238975,64450,0.115899457,1607,128,-15.28120283,-211881,31816.40625,59520,128
16368,1.18048682,4.641603785,64358,0.070102223,972,128,-15.29115561,-212019,31835.9375,60160,128
15232,1.09855665,4.643551069,64385,0.065702804,911,128,-15.29375199,-212055,31855.46875,60800,128
15486,1.116875543,4.657975394,64585,0.11424066,1584,128,-15.27218762,-211756,31875,61440,128
15360,1.107788218,4.660066922,64614,0.130251662,1806,128,-15.26382151,-211640,31894.53125,62080,128
16381,1.181424401,4.664249976,64672,0.145613568,2019,128,-15.24615172,-211395,31914.0625,62720,128
15410,1.111394299,4.656605084,64566,0.147128123,2040,128,-15.26035968,-211592,31933.59375,63360,128
15424,1.112404002,4.667567571,64718,0.143594163,1991,128,-15.25350812,-211497,31953.125,64000,128
15615,1.126179233,4.665836652,64694,0.145325082,2015,128,-15.25812391,-211561,31972.65625,64640,128
15935,1.149258155,4.655234773,64547,0.145613568,2019,128,-15.25271478,-211486,31992.1875,65280,128
16380,1.181352279,4.652133543,64504,0.12974681,1799,128,-15.26100877,-211601,32011.71875,384,128
15360,1.107788218,4.662374814,64646,0.110201849,1528,128,-15.26028755,-211591,32031.25,1024,128
16356,1.17962136,4.641603785,64358,0.08813263,1222,128,-15.28098646,-211878,32050.78125,1664,128
16383,1.181568644,4.643118339,64379,0.115899457,1607,128,-15.27262035,-211762,32070.3125,2304,128
15352,1.107211245,4.642397123,64369,0.113014592,1567,128,-15.28560225,-211942,32089.84375,2944,128
14958,1.078795323,4.630497054,64204,0.027622584,383,128,-15.29692534,-212099,32109.375,3584,128
8158,0.588368248,4.631506757,64218,0.11157216,1547,128,-15.28214041,-211894,32128.90625,4224,128
16160,1.165485521,4.637132244,64296,0.131261364,1820,128,-15.26699487,-211684,32148.4375,4864,128
16377,1.181135914,4.651628691,64497,0.13328077,1848,128,-15.22840979,-211149,32167.96875,5504,128
15351,1.107139123,4.661797841,64638,0.143089311,1984,128,-15.20251813,-210790,32187.5,6144,128
16128,1.163177629,4.689925276,65028,0.295049583,4091,128,-15.18232407,-210510,32207.03125,6784,128
7975,0.575169989,4.636771636,64291,0.140709298,1951,128,-15.26663426,-211679,32226.5625,7424,128
15332,1.105768812,4.623573378,64108,0.072698602,1008,128,-15.29440108,-212064,32246.09375,8064,128
14974,1.079949269,4.624727324,64124,0.062240966,863,128,-15.29973809,-212138,32265.625,8704,128
14820,1.068842538,4.609149052,63908,0.036926274,512,128,-15.32252852,-212454,32285.15625,9344,128
7849,0.566082664,4.554120249,63145,1.167721292,16191,128,-15.3754658,-213188,32304.6875,9984,128
2154,0.155349988,5.479657111,75978,2.331187407,32323,128,-14.5051741,-201121,32324.21875,10624,128
4096,0.295410191,5.096979749,70672,0.814613797,11295,128,-14.5168578,-201283,32343.75,11264,128
3504,0.252714187,4.429061345,61411,1.068554052,14816,128,-15.49403375,-214832,32363.28125,11904,128
16383,1.181568644,4.602658105,63818,1.186184428,16447,128,-15.32505278,-212489,32382.8125,12544,128
16033,1.156326074,4.62768431,64165,1.183804415,16414,128,-15.29685322,-212098,32402.34375,13184,128
15411,1.111466421,4.661292989,64631,0.147560852,2046,128,-15.26987973,-211724,32421.875,13824,128
7365,0.531175796,4.663456638,64661,0.139627473,1936,128,-15.27673129,-211819,32441.40625,14464,128
16354,1.179477117,4.669010004,64738,0.147632974,2047,128,-15.26959124,-211720,32460.9375,15104,128
15809,1.140170829,4.676438531,64841,0.143089311,1984,128,-15.27716402,-211825,32480.46875,15744,128
16324,1.177313468,4.700599277,65176,0.138906257,1926,128,-15.25083962,-211460,32500,16384,128
16321,1.177097103,4.723173347,65489,0.145397204,2016,128,-15.23439589,-211232,32519.53125,17024,128
506,0.036493544,4.762768121,66038,1.181640766,16384,128,-15.17915072,-210466,32539.0625,17664,128
0,0,4.795799827,66496,0.295121705,4092,128,-15.14784994,-210032,32558.59375,18304,128
896,0.064620979,4.793852543,66469,0.295193827,4093,128,-15.14229657,-209955,32578.125,18944,128
493,0.035555963,4.752887458,65901,0.294400489,4082,128,-15.15895667,-210186,32597.65625,19584,128
15932,1.14904179,4.693964087,65084,0.138978379,1927,128,-15.22119763,-211049,32617.1875,20224,128
8160,0.588512491,4.632588581,64233,0.074934372,1039,128,-15.28646771,-211954,32636.71875,20864,128
15484,1.1167313,4.612971498,63961,0.072842845,1010,128,-15.28848711,-211982,32656.25,21504,128
14463,1.043095117,4.595662307,63721,0.054163343,751,128,-15.31185452,-212306,32675.78125,22144,128
15487,1.116947665,4.603956295,63836,0.064620979,896,128,-15.31481151,-212347,32695.3125,22784,128
15872,1.144714492,4.615928485,64002,0.059428222,824,128,-15.29728595,-212104,32714.84375,23424,128
16135,1.16368248,4.601287794,63799,0.064909466,900,128,-15.30449811,-212204,32734.375,24064,128
14835,1.069924363,4.60554297,63858,0.117630377,1631,128,-15.28120283,-211881,32753.90625,24704,128
14351,1.035017495,4.607634498,63887,0.125563756,1741,128,-15.27759675,-211831,32773.4375,25344,128
15553,1.121707692,4.594075631,63699,0.072842845,1010,128,-15.28819862,-211978,32792.96875,25984,128
6144,0.443115287,4.583617995,63554,0.072914967,1011,128,-15.29995445,-212141,32812.5,26624,128
15486,1.116875543,4.597032618,63740,0.06685675,927,128,-15.29461745,-212067,32832.03125,27264,128
15360,1.107788218,4.591335009,63661,0.053081519,736,128,-15.29642049,-212092,32851.5625,27904,128
16320,1.177024982,4.57453067,63428,0.050773627,704,128,-15.30925814,-212270,32871.09375,28544,128
14326,1.033214454,4.569914886,63364,0.055317289,767,128,-15.31466726,-212345,32890.625,29184,128
16377,1.181135914,4.569265791,63355,0.041542058,576,128,-15.31942729,-212411,32910.15625,29824,128
16378,1.181208036,4.559385128,63218,0.037431125,519,128,-15.31416241,-212338,32929.6875,30464,128
14080,1.015472533,4.560755439,63237,0.042623883,591,128,-15.31870607,-212401,32949.21875,31104,128
16259,1.172625562,4.553976006,63143,0.045869356,636,128,-15.3154606,-212356,32968.75,31744,128
5920,0.426960042,4.561404534,63246,8.65E-04,12,128,-15.31791274,-212390,32988.28125,32384,128
15874,1.144858735,4.545537775,63026,0.029930476,415,128,-15.32909159,-212545,33007.8125,33024,128
8184,0.59024341,4.559240885,63216,0.046229964,641,128,-15.31423453,-212339,33027.34375,33664,128
16317,1.176808617,4.555562682,63165,0.073780426,1023,128,-15.28791014,-211974,33046.875,34304,128
13839,0.998091221,4.543013518,62991,0.112942471,1566,128,-15.27189914,-211752,33066.40625,34944,128
16332,1.177890441,4.575973103,63448,0.11510612,1596,128,-15.23756924,-211276,33085.9375,35584,128
15455,1.114639773,4.585709522,63583,0.112870349,1565,128,-15.24874809,-211431,33105.46875,36224,128
14291,1.030690197,4.534358923,62871,0.036637787,508,128,-15.32901947,-212544,33125,36864,128
12484,0.900366414,4.532988612,62852,0.001153946,16,128,-15.35094444,-212848,33144.53125,37504,128
4369,0.315099396,4.529310409,62801,5.77E-04,8,128,-15.35599296,-212918,33164.0625,38144,128
12291,0.886446939,4.514381232,62594,1.181568644,16383,128,-15.3624839,-213008,33183.59375,38784,128
12800,0.923156848,4.478248296,62093,1.180991671,16375,128,-15.44513529,-214154,33203.125,39424,128
112,0.008077622,5.628083423,78036,2.327220717,32268,128,-14.19844081,-196868,33222.65625,40064,128
