Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
RAW,CAL,RAW,CAL,RAW,CAL,RAW,CAL,RAW,CAL,RAW,RAW
No Units,mV,No Units,mV,No Units,mV,No Units,mV,No Units,mSecs,No Units,No Units
34316,2.474925813,48032,3.464146073,113,0.008149744,128,-1.884466038,-26129,68964.84375,31616,128
32824,2.367320343,48049,3.465372141,19,0.001370311,128,-1.891101228,-26221,68984.375,32256,128
34578,2.49382168,48317,3.484700738,15,0.001081824,128,-1.873864159,-25982,69003.90625,32896,128
36671,2.644772249,47934,3.457078154,123,0.00887096,128,-1.884249673,-26126,69023.4375,33536,128
36767,2.651695925,47968,3.459530289,0,0,128,-1.874080524,-25985,69042.96875,34176,128
35824,2.583685229,48083,3.467824276,52,0.003750325,128,-1.876027808,-26012,69062.5,34816,128
35326,2.547768658,48126,3.470925506,4,2.88E-04,128,-1.854247076,-25710,69082.03125,35456,128
33275,2.399847198,48019,3.463208492,240,0.017309191,128,-1.869104131,-25916,69101.5625,36096,128
35888,2.588301014,48134,3.471502479,475,0.034257774,128,-1.843284588,-25558,69121.09375,36736,128
35872,2.587147067,48278,3.481887994,256,0.018463137,128,-1.81234441,-25129,69140.625,37376,128
33969,2.449899608,48547,3.501288712,31,0.00223577,128,-1.807295895,-25059,69160.15625,38016,128
36126,2.605465961,48478,3.49631232,59,0.004255176,128,-1.837947588,-25484,69179.6875,38656,128
36859,2.658331115,48418,3.491985022,32,0.002307892,128,-1.83939002,-25504,69199.21875,39296,128
36481,2.631069139,47818,3.448712045,63,0.004543663,128,-1.862468942,-25824,69218.75,39936,128
32831,2.367825194,47679,3.438687138,7,5.05E-04,128,-1.849414927,-25643,69238.28125,40576,128
38943,2.808632589,47713,3.441139274,255,0.018391015,128,-1.833259682,-25419,69257.8125,41216,128
34921,2.518559398,48242,3.479291615,126,0.009087325,128,-1.831023911,-25388,69277.34375,41856,128
53148,3.833120326,52760,3.805137134,0,0,128,-1.460895712,-20256,69296.875,42496,128
50113,3.614231183,47524,3.427508286,864,0.062313087,128,-1.512679042,-20974,69316.40625,43136,128
32960,2.377128884,46021,3.319109478,0,0,128,-1.843428832,-25560,69335.9375,43776,128
35074,2.529594008,47283,3.410126973,399,0.02877653,128,-1.803184963,-25002,69355.46875,44416,128
32825,2.367392465,47329,3.413444568,512,0.036926274,128,-1.8013098,-24976,69375,45056,128
32771,2.363497897,47345,3.414598514,6,4.33E-04,128,-1.800155854,-24960,69394.53125,45696,128
33209,2.39508717,47334,3.413805176,47,0.003389717,128,-1.800804949,-24969,69414.0625,46336,128
34919,2.518415155,47231,3.406376649,192,0.013847353,128,-1.793520664,-24868,69433.59375,46976,128
34846,2.513150276,47168,3.401832986,156,0.011250974,128,-1.796838259,-24914,69453.125,47616,128
33072,2.385206507,47392,3.417988231,253,0.018246772,128,-1.795756435,-24899,69472.65625,48256,128
32776,2.363858505,47271,3.409261514,223,0.016083123,128,-1.78270242,-24718,69492.1875,48896,128
36110,2.604312015,47372,3.416545798,192,0.013847353,128,-1.758253188,-24379,69511.71875,49536,128
32795,2.365228816,47238,3.4068815,335,0.024160746,128,-1.736328213,-24075,69531.25,50176,128
33279,2.400135684,47438,3.421305826,263,0.018967988,128,-1.679640613,-23289,69550.78125,50816,128
35326,2.547768658,47561,3.430176786,510,0.036782031,128,-1.619996026,-22462,69570.3125,51456,128
35216,2.539835279,47589,3.432196192,447,0.032238368,128,-1.572323629,-21801,69589.84375,52096,128
40455,2.917680492,47813,3.448351437,8,5.77E-04,128,-1.546720451,-21446,69609.375,52736,128
39934,2.880105124,48216,3.477416453,773,0.055750019,128,-1.569438764,-21761,69628.90625,53376,128
40447,2.917103519,48567,3.502731145,0,0,128,-1.606220794,-22271,69648.4375,54016,128
36604,2.6399401,48315,3.484556494,1,7.21E-05,128,-1.676972112,-23252,69667.96875,54656,128
39936,2.880249367,48260,3.480589805,198,0.014280082,128,-1.721254792,-23866,69687.5,55296,128
33275,2.399847198,47604,3.433278016,32,0.002307892,128,-1.775995109,-24625,69707.03125,55936,128
33215,2.3955199,47399,3.418493082,0,0,128,-1.787678812,-24787,69726.5625,56576,128
34943,2.520146074,47487,3.424839786,65,0.004687906,128,-1.785947893,-24763,69746.09375,57216,128
33120,2.388668345,47389,3.417771866,24,0.001730919,128,-1.783712123,-24732,69765.625,57856,128
38913,2.806468941,47755,3.444168382,15,0.001081824,128,-1.761282296,-24421,69785.15625,58496,128
36384,2.624073341,47921,3.456140573,129,0.00930369,128,-1.75039193,-24270,69804.6875,59136,128
36444,2.628400639,47708,3.440778666,7,5.05E-04,128,-1.762796851,-24442,69824.21875,59776,128
35784,2.580800364,47888,3.453760559,408,0.029425625,128,-1.757531972,-24369,69843.75,60416,128
32783,2.364363356,47726,3.442076855,472,0.034041409,128,-1.779745433,-24677,69863.28125,61056,128
35791,2.581305216,47742,3.443230801,63,0.004543663,128,-1.769936892,-24541,69882.8125,61696,128
35814,2.582964013,47858,3.45159691,384,0.027694705,128,-1.786741231,-24774,69902.34375,62336,128
35655,2.571496674,47701,3.440273814,50,0.003606081,128,-1.805781341,-25038,69921.875,62976,128
36607,2.640156465,47748,3.443663531,270,0.01947284,128,-1.789265488,-24809,69941.40625,63616,128
39024,2.814474441,47730,3.442365341,2,1.44E-04,128,-1.804050422,-25014,69960.9375,64256,128
34821,2.511347236,47406,3.418997934,0,0,128,-1.820422032,-25241,69980.46875,64896,128
33381,2.40749209,47693,3.439696841,225,0.016227366,128,-1.81104622,-25111,70000,0,128
33276,2.399919319,47550,3.429383448,264,0.01904011,128,-1.823379019,-25282,70019.53125,640,128
38943,2.808632589,47696,3.439913206,511,0.036854152,128,-1.823090532,-25278,70039.0625,1280,128
36751,2.650541979,47534,3.428229502,391,0.028199557,128,-1.817104437,-25195,70058.59375,1920,128
32768,2.363281532,47637,3.43565803,16,0.001153946,128,-1.809531666,-25090,70078.125,2560,128
32816,2.36674337,47664,3.437605314,103,0.007428528,128,-1.820566275,-25243,70097.65625,3200,128
35982,2.595080447,47703,3.440418057,271,0.019544961,128,-1.809603788,-25091,70117.1875,3840,128
35327,2.54784078,47552,3.429527692,243,0.017525556,128,-1.816166856,-25182,70136.71875,4480,128
39040,2.815628387,47641,3.435946517,191,0.013775231,128,-1.815878369,-25178,70156.25,5120,128
35324,2.547624415,47580,3.431547097,63,0.004543663,128,-1.820133545,-25237,70175.78125,5760,128
32776,2.363858505,47487,3.424839786,25,0.001803041,128,-1.820638397,-25244,70195.3125,6400,128
34916,2.51819879,47639,3.435802273,0,0,128,-1.824821451,-25302,70214.84375,7040,128
39099,2.819883564,47539,3.42859011,114,0.008221866,128,-1.819340207,-25226,70234.375,7680,128
38976,2.811012603,47499,3.425705245,0,0,128,-1.824893573,-25303,70253.90625,8320,128
16199,1.168298265,47701,3.440273814,240,0.017309191,128,-1.811406828,-25116,70273.4375,8960,128
36351,2.621693328,47532,3.428085259,120,0.008654595,128,-1.816671707,-25189,70292.96875,9600,128
33663,2.427830389,47696,3.439913206,248,0.017886164,128,-1.809820152,-25094,70312.5,10240,128
36832,2.656383831,47549,3.429311327,60,0.004327298,128,-1.820854762,-25247,70332.03125,10880,128
32897,2.372585222,47777,3.445755058,239,0.017237069,128,-1.781115744,-24696,70351.5625,11520,128
32775,2.363786383,47846,3.45073145,240,0.017309191,128,-1.760921688,-24416,70371.09375,12160,128
40479,2.919411411,48157,3.473161277,4,2.88E-04,128,-1.758758039,-24386,70390.625,12800,128
36863,2.658619602,47993,3.46133333,3,2.16E-04,128,-1.806935287,-25054,70410.15625,13440,128
34943,2.520146074,47445,3.421810677,12,8.65E-04,128,-1.839462142,-25505,70429.6875,14080,128
35843,2.58505554,47235,3.406665135,240,0.017309191,128,-1.868094429,-25902,70449.21875,14720,128
35320,2.547335928,47288,3.410487582,57,0.004110933,128,-1.86196409,-25817,70468.75,15360,128
34847,2.513222398,47259,3.408396054,2,1.44E-04,128,-1.845880967,-25594,70488.28125,16000,128
34831,2.512068452,49051,3.537638013,14,0.001009703,128,-1.70344075,-23619,70507.8125,16640,128
52481,3.7850152,55177,3.979455111,4032,0.290794407,128,-1.066101917,-14782,70527.34375,17280,128
34766,2.507380546,48142,3.472079453,15808,1.140098708,128,-1.532151882,-21244,70546.875,17920,128
33790,2.436989836,46625,3.362670942,8001,0.577045152,128,-1.823955992,-25290,70566.40625,18560,128
34691,2.501971424,46907,3.383009241,387,0.02791107,128,-1.853886468,-25705,70585.9375,19200,128
34367,2.478604016,46915,3.383586214,255,0.018391015,128,-1.839678507,-25508,70605.46875,19840,128
34304,2.474060354,46756,3.372118875,504,0.036349301,128,-1.851290089,-25669,70625,20480,128
32768,2.363281532,46893,3.381999538,192,0.013847353,128,-1.853958589,-25706,70644.53125,21120,128
33536,2.418670943,46692,3.367503091,206,0.014857056,128,-1.854824049,-25718,70664.0625,21760,128
33543,2.419175794,46854,3.379186795,231,0.016660096,128,-1.852876765,-25691,70683.59375,22400,128
34808,2.510409654,46874,3.380629227,224,0.016155245,128,-1.841481548,-25533,70703.125,23040,128
34032,2.45444327,46566,3.358415766,16,0.001153946,128,-1.854391319,-25712,70722.65625,23680,128
34656,2.499447167,46635,3.363392158,9,6.49E-04,128,-1.831889371,-25400,70742.1875,24320,128
15897,1.146517533,46649,3.364401861,30,0.002163649,128,-1.816455342,-25186,70761.71875,24960,128
15999,1.153873939,46704,3.36836855,97,0.006995798,128,-1.766691418,-24496,70781.25,25600,128
34588,2.494542896,46876,3.38077347,113,0.008149744,128,-1.711951102,-23737,70800.78125,26240,128
34813,2.510770263,47101,3.397000837,56,0.004038811,128,-1.676034531,-23239,70820.3125,26880,128
34944,2.520218196,47441,3.421522191,15,0.001081824,128,-1.666802963,-23111,70839.84375,27520,128
36743,2.649965006,47908,3.455202991,415,0.029930476,128,-1.668966612,-23141,70859.375,28160,128
40000,2.884865151,48082,3.467752155,7,5.05E-04,128,-1.750680417,-24274,70878.90625,28800,128
34872,2.515025439,47978,3.460251505,0,0,128,-1.816960194,-25193,70898.4375,29440,128
34831,2.512068452,47556,3.429816178,162,0.011683704,128,-1.885764228,-26147,70917.96875,30080,128
33278,2.400063562,47578,3.431402854,190,0.013703109,128,-1.906607378,-26436,70937.5,30720,128
32999,2.379941628,47341,3.414310028,3,2.16E-04,128,-1.922474137,-26656,70957.03125,31360,128
36352,2.621765449,47233,3.406520892,18,0.001298189,128,-1.937331192,-26862,70976.5625,32000,128
33167,2.392058062,47003,3.389932917,255,0.018391015,128,-1.939855449,-26897,70996.09375,32640,128
15368,1.108365191,47059,3.393971729,63,0.004543663,128,-1.927162043,-26721,71015.625,33280,128
34876,2.515313925,47228,3.406160284,311,0.022429827,128,-1.930119029,-26762,71035.15625,33920,128
32893,2.372296735,47174,3.402265716,252,0.01817465,128,-1.944110625,-26956,71054.6875,34560,128
34939,2.519857588,47219,3.405511189,39,0.002812744,128,-1.954424018,-27099,71074.21875,35200,128
16065,1.158633966,47352,3.415103366,7,5.05E-04,128,-1.950601572,-27046,71093.75,35840,128
32768,2.363281532,47240,3.407025743,385,0.027766827,128,-1.964376803,-27237,71113.28125,36480,128
36862,2.65854748,47364,3.415968825,15,0.001081824,128,-1.97353625,-27364,71132.8125,37120,128
35006,2.524689737,47278,3.409766365,128,0.009231568,128,-1.983489035,-27502,71152.34375,37760,128
32960,2.377128884,47238,3.4068815,6,4.33E-04,128,-1.996615171,-27684,71171.875,38400,128
38961,2.809930779,47298,3.411208798,41,0.002956987,128,-2.022723201,-28046,71191.40625,39040,128
15470,1.115721597,47308,3.411930014,270,0.01947284,128,-2.005990983,-27814,71210.9375,39680,128
32864,2.370205208,47295,3.410992433,255,0.018391015,128,-2.024237755,-28067,71230.46875,40320,128
32782,2.364291235,47242,3.407169987,22,0.001586676,128,-2.020271065,-28012,71250,40960,128
16000,1.15394606,47131,3.399164486,33,0.002380014,128,-2.031377796,-28166,71269.53125,41600,128
33016,2.381167696,47328,3.413372447,1,7.21E-05,128,-2.028565053,-28127,71289.0625,42240,128
39176,2.825436929,47384,3.417411258,63,0.004543663,128,-2.027843836,-28117,71308.59375,42880,128
15480,1.116442813,47258,3.408323933,16,0.001153946,128,-2.045008784,-28355,71328.125,43520,128
16274,1.173707387,47282,3.410054852,8160,0.588512491,128,-2.046451217,-28375,71347.65625,44160,128
34784,2.508678735,47201,3.404213,0,0,128,-2.05193246,-28451,71367.1875,44800,128
32839,2.368402167,47055,3.393683242,8124,0.585916112,128,-2.054312474,-28484,71386.71875,45440,128
32780,2.364146991,47164,3.4015445,8176,0.589666437,128,-2.059721596,-28559,71406.25,46080,128
32771,2.363497897,47331,3.413588812,8176,0.589666437,128,-2.051716095,-28448,71425.78125,46720,128
32848,2.369051262,47186,3.403131175,8168,0.589089464,128,-2.067222246,-28663,71445.3125,47360,128
32775,2.363786383,47214,3.405150581,8096,0.583896707,128,-2.065563448,-28640,71464.84375,48000,128
32830,2.367753073,47164,3.4015445,8093,0.583680342,128,-2.054528839,-28487,71484.375,48640,128
14408,1.039128427,47236,3.406737257,207,0.014929177,128,-2.037580256,-28252,71503.90625,49280,128
16007,1.154450912,47263,3.408684541,8178,0.58981068,128,-2.004260064,-27790,71523.4375,49920,128
33276,2.399919319,47869,3.452390248,24,0.001730919,128,-2.00851524,-27849,71542.96875,50560,128
15879,1.145219343,47749,3.443735652,8144,0.587358545,128,-2.0200547,-28009,71562.5,51200,128
35033,2.526637021,47122,3.398515391,4080,0.294256245,128,-2.092104208,-29008,71582.03125,51840,128
15903,1.146950262,46842,3.378321335,3936,0.283870731,128,-2.097585451,-29084,71601.5625,52480,128
33560,2.420401862,46872,3.380484984,4089,0.29490534,128,-2.091455113,-28999,71621.09375,53120,128
15360,1.107788218,47126,3.398803878,104,0.007500649,128,-2.087993275,-28951,71640.625,53760,128
32793,2.365084572,47579,3.431474976,125,0.009015204,128,-2.050778514,-28435,71660.15625,54400,128
49407,3.563313313,54208,3.909569253,2043,0.147344488,128,-1.178900144,-16346,71679.6875,55040,128
33791,2.437061958,45883,3.309156693,6164,0.44455772,128,-1.874873862,-25996,71699.21875,55680,128
33640,2.426171592,46493,3.353150887,8095,0.583824585,128,-2.030368093,-28152,71718.75,56320,128
34551,2.491874396,46775,3.373489186,67,0.004832149,128,-2.053807623,-28477,71738.28125,56960,128
34438,2.483724652,46750,3.371686145,8127,0.586132477,128,-2.054745204,-28490,71757.8125,57600,128
15984,1.152792114,46803,3.375508592,7935,0.572285124,128,-2.04969669,-28420,71777.34375,58240,128
32895,2.372440979,46715,3.369161888,8112,0.585050653,128,-2.064121016,-28620,71796.875,58880,128
33606,2.423719457,46749,3.371614024,8191,0.590748261,128,-2.039383297,-28277,71816.40625,59520,128
33536,2.418670943,46860,3.379619524,0,0,128,-2.04349423,-28334,71835.9375,60160,128
15933,1.149113911,46591,3.360218806,7951,0.57343907,128,-2.030512337,-28154,71855.46875,60800,128
34363,2.47831553,46779,3.373777673,8135,0.58670945,128,-2.025319579,-28082,71875,61440,128
34784,2.508678735,46688,3.367214604,8066,0.581733058,128,-2.003106118,-27774,71894.53125,62080,128
16143,1.164259453,46940,3.385389255,68,0.004904271,128,-1.952116126,-27067,71914.0625,62720,128
34737,2.505289019,47029,3.39180808,125,0.009015204,128,-1.9120165,-26511,71933.59375,63360,128
34815,2.510914506,47063,3.394260215,95,0.006851555,128,-1.839534264,-25506,71953.125,64000,128
39023,2.81440232,47212,3.405006338,8191,0.590748261,128,-1.805637098,-25036,71972.65625,64640,128
36832,2.656383831,47576,3.431258611,0,0,128,-1.777509663,-24646,71992.1875,65280,128
36764,2.65147956,47792,3.446836882,49,0.00353396,128,-1.787390326,-24783,72011.71875,384,128
39836,2.873037204,48134,3.471502479,127,0.009159447,128,-1.851434332,-25671,72031.25,1024,128
39885,2.876571164,47769,3.445178085,28,0.002019406,128,-1.908843149,-26467,72050.78125,1664,128
16143,1.164259453,47391,3.417916109,8175,0.589594315,128,-1.976998088,-27412,72070.3125,2304,128
34787,2.5088951,47043,3.392817782,58,0.004183054,128,-2.017530443,-27974,72089.84375,2944,128
34792,2.509255708,47083,3.395702648,0,0,128,-2.015655281,-27948,72109.375,3584,128
34815,2.510914506,47141,3.399885702,0,0,128,-2.000942469,-27744,72128.90625,4224,128
32960,2.377128884,47052,3.393466877,6,4.33E-04,128,-2.009741307,-27866,72148.4375,4864,128
35104,2.531757657,47348,3.414814879,125,0.009015204,128,-1.998562455,-27711,72167.96875,5504,128
16368,1.18048682,47458,3.422748258,63,0.004543663,128,-1.989619373,-27587,72187.5,6144,128
36704,2.647152263,47458,3.422748258,254,0.018318894,128,-1.982046602,-27482,72207.03125,6784,128
36608,2.640228586,47377,3.416906407,33,0.002380014,128,-1.981685994,-27477,72226.5625,7424,128
34816,2.510986627,47616,3.434143476,162,0.011683704,128,-1.982046602,-27482,72246.09375,8064,128
36030,2.598542285,47550,3.429383448,6,4.33E-04,128,-1.993586063,-27642,72265.625,8704,128
33049,2.383547709,47473,3.423830083,260,0.018751623,128,-2.007000686,-27828,72285.15625,9344,128
15840,1.1424066,47467,3.423397353,113,0.008149744,128,-2.013203146,-27914,72304.6875,9984,128
35056,2.528295818,47348,3.414814879,63,0.004543663,128,-2.022074106,-28037,72324.21875,10624,128
35312,2.546758955,47486,3.424767664,0,0,128,-2.033180837,-28191,72343.75,11264,128
16263,1.172914049,47535,3.428301624,0,0,128,-2.025752309,-28088,72363.28125,11904,128
34845,2.513078155,47453,3.42238765,464,0.033464436,128,-2.034262661,-28206,72382.8125,12544,128
35870,2.587002824,47574,3.431114367,77,0.005553365,128,-2.025391701,-28083,72402.34375,13184,128
15484,1.1167313,47452,3.422315529,481,0.034690503,128,-2.040104513,-28287,72421.875,13824,128
32912,2.373667046,47508,3.42635434,196,0.014135839,128,-2.035200242,-28219,72441.40625,14464,128
33164,2.391841697,47533,3.428157381,447,0.032238368,128,-2.035777215,-28227,72460.9375,15104,128
36627,2.641598897,47555,3.429744056,480,0.034618382,128,-2.041546946,-28307,72480.46875,15744,128
16242,1.171399495,47734,3.442653828,0,0,128,-2.030151728,-28149,72500,16384,128
15932,1.14904179,47656,3.437028341,476,0.034329895,128,-2.033541445,-28196,72519.53125,17024,128
16369,1.180558941,47665,3.437677436,67,0.004832149,128,-2.044359689,-28346,72539.0625,17664,128
32768,2.363281532,47618,3.434287719,192,0.013847353,128,-2.034911756,-28215,72558.59375,18304,128
32768,2.363281532,47680,3.43875926,96,0.006923676,128,-2.04219604,-28316,72578.125,18944,128
16352,1.179332874,47559,3.430032543,8176,0.589666437,128,-2.055177934,-28496,72597.65625,19584,128
36803,2.654292304,47931,3.456861789,64,0.004615784,128,-2.042700892,-28323,72617.1875,20224,128
33274,2.399775076,48058,3.466021236,255,0.018391015,128,-2.015943768,-27952,72636.71875,20864,128
16361,1.179981968,48043,3.464939411,3,2.16E-04,128,-1.990340589,-27597,72656.25,21504,128
32768,2.363281532,48227,3.478209791,253,0.018246772,128,-1.980676291,-27463,72675.78125,22144,128
40191,2.898640382,48383,3.489460765,60,0.004327298,128,-2.022290471,-28040,72695.3125,22784,128
36367,2.622847274,47739,3.443014436,8128,0.586204599,128,-2.066428908,-28652,72714.84375,23424,128
14726,1.062063105,47494,3.425344637,126,0.009087325,128,-2.088930856,-28964,72734.375,24064,128
34831,2.512068452,47631,3.4352253,48,0.003461838,128,-2.064265259,-28622,72753.90625,24704,128
35840,2.584839175,47524,3.427508286,224,0.016155245,128,-2.088426004,-28957,72773.4375,25344,128
36833,2.656455953,49066,3.538719838,22,0.001586676,128,-1.913458933,-26531,72792.96875,25984,128
50175,3.618702724,55283,3.987100004,2559,0.184559248,128,-1.299487507,-18018,72812.5,26624,128
39998,2.884720908,48306,3.4839074,12815,0.924238673,128,-1.734597294,-24051,72832.03125,27264,128
16275,1.173779508,46995,3.389355944,255,0.018391015,128,-2.050273663,-28428,72851.5625,27904,128
34753,2.506442965,47041,3.392673539,480,0.034618382,128,-2.07450653,-28764,72871.09375,28544,128
16239,1.17118313,46959,3.386759566,208,0.015001299,128,-2.071188935,-28718,72890.625,29184,128
35856,2.585993121,47122,3.398515391,4095,0.29533807,128,-2.078328976,-28817,72910.15625,29824,128
34584,2.49425441,46906,3.382937119,126,0.009087325,128,-2.085324774,-28914,72929.6875,30464,128
14220,1.025569561,47021,3.391231107,63,0.004543663,128,-2.079338679,-28831,72949.21875,31104,128
34623,2.497067153,46887,3.381566808,55,0.00396669,128,-2.083593855,-28890,72968.75,31744,128
16239,1.17118313,46927,3.384451674,255,0.018391015,128,-2.069674381,-28697,72988.28125,32384,128
15878,1.145147222,46812,3.376157686,3,2.16E-04,128,-2.074001679,-28757,73007.8125,33024,128
32894,2.372368857,46972,3.387697147,253,0.018246772,128,-2.068376192,-28679,73027.34375,33664,128
16124,1.162889142,46841,3.378249213,34,0.002452135,128,-2.032531742,-28182,73046.875,34304,128
33271,2.399558711,46900,3.38250439,51,0.003678203,128,-1.986950873,-27550,73066.40625,34944,128
34815,2.510914506,47019,3.391086863,486,0.035051112,128,-1.926657191,-26714,73085.9375,35584,128
14308,1.031916265,47358,3.415536096,31,0.00223577,128,-1.843500953,-25561,73105.46875,36224,128
36400,2.625227287,47664,3.437605314,192,0.013847353,128,-1.850568873,-25659,73125,36864,128
39169,2.824932078,47983,3.460612114,185,0.013342501,128,-1.869753226,-25925,73144.53125,37504,128
40162,2.896548855,48326,3.485349832,280,0.020194056,128,-1.934374205,-26821,73164.0625,38144,128
16271,1.173491022,48063,3.466381844,8112,0.585050653,128,-1.990268468,-27596,73183.59375,38784,128
33594,2.422853997,47738,3.442942314,8080,0.582742761,128,-2.048182136,-28399,73203.125,39424,128
16184,1.16721644,47456,3.422604015,4095,0.29533807,128,-2.077535639,-28806,73222.65625,40064,128
32897,2.372585222,47269,3.409117271,4093,0.295193827,128,-2.100975168,-29131,73242.1875,40704,128
32920,2.374244019,47256,3.408179689,124,0.008943082,128,-2.096143019,-29064,73261.71875,41344,128
35960,2.593493771,47296,3.411064555,113,0.008149744,128,-2.09664787,-29071,73281.25,41984,128
14362,1.035810832,47506,3.426210097,95,0.006851555,128,-2.079627166,-28835,73300.78125,42624,128
14608,1.053552753,47411,3.419358542,126,0.009087325,128,-2.08647872,-28930,73320.3125,43264,128
34831,2.512068452,47471,3.42368584,28,0.002019406,128,-2.077391395,-28804,73339.84375,43904,128
15484,1.1167313,47585,3.431907705,153,0.011034609,128,-2.075155625,-28773,73359.375,44544,128
15430,1.112836732,47558,3.429960421,11,7.93E-04,128,-2.085541139,-28917,73378.90625,45184,128
32912,2.373667046,47792,3.446836882,0,0,128,-2.08027626,-28844,73398.4375,45824,128
32791,2.364940329,47854,3.451308423,39,0.002812744,128,-2.101768506,-29142,73417.96875,46464,128
36574,2.637776451,47838,3.450154477,195,0.014063718,128,-2.09044541,-28985,73437.5,47104,128
14520,1.04720605,47803,3.44763022,7,5.05E-04,128,-2.103210938,-29162,73457.03125,47744,128
16319,1.17695286,47799,3.447341734,463,0.033392314,128,-2.111793412,-29281,73476.5625,48384,128
34816,2.510986627,47634,3.435441665,0,0,128,-2.119798913,-29392,73496.09375,49024,128
16383,1.181568644,47806,3.447846585,54,0.003894568,128,-2.102056992,-29146,73515.625,49664,128
32895,2.372440979,47485,3.424695542,28,0.002019406,128,-2.121529832,-29416,73535.15625,50304,128
33344,2.40482359,47681,3.438831382,15,0.001081824,128,-2.117563142,-29361,73554.6875,50944,128
32994,2.37958102,47586,3.431979827,4095,0.29533807,128,-2.119798913,-29392,73574.21875,51584,128
16255,1.172337076,47711,3.440995031,99,0.007140041,128,-2.124847427,-29462,73593.75,52224,128
32816,2.36674337,47585,3.431907705,243,0.017525556,128,-2.126217738,-29481,73613.28125,52864,128
32864,2.370205208,47424,3.420296123,8,5.77E-04,128,-2.129463211,-29526,73632.8125,53504,128
32768,2.363281532,47616,3.434143476,128,0.009231568,128,-2.128886238,-29518,73652.34375,54144,128
16322,1.177169225,47554,3.429671935,52,0.003750325,128,-2.133357779,-29580,73671.875,54784,128
14591,1.052326685,47616,3.434143476,468,0.033752922,128,-2.142805713,-29711,73691.40625,55424,128
14591,1.052326685,47544,3.428950719,468,0.033752922,128,-2.141219037,-29689,73710.9375,56064,128
-8388492,-604.991706,47601,3.433061651,32647,2.354554815,128,-2.155282754,-29884,73730.46875,56704,0
15868,1.144426005,47546,3.429094962,0,0,128,-2.150089997,-29812,73750,57344,128
32824,2.367320343,47816,3.448567802,511,0.036854152,128,-2.123765603,-29447,73769.53125,57984,128
15872,1.144714492,47751,3.443879896,486,0.035051112,128,-2.142733591,-29710,73789.0625,58624,128
33472,2.414055158,48011,3.462631519,12,8.65E-04,128,-2.106023682,-29201,73808.59375,59264,128
32864,2.370205208,48112,3.469915804,120,0.008654595,128,-2.045441514,-28361,73828.125,59904,128
33745,2.433744363,47926,3.456501181,0,0,128,-2.045153027,-28357,73847.65625,60544,128
34608,2.495985329,48225,3.478065548,227,0.01637161,128,-2.092969667,-29020,73867.1875,61184,128
33667,2.428118876,47959,3.458881194,16,0.001153946,128,-2.143887537,-29726,73886.71875,61824,128
16367,1.180414698,47777,3.445755058,25,0.001803041,128,-2.155859727,-29892,73906.25,62464,128
33791,2.437061958,47849,3.450947815,4095,0.29533807,128,-2.16703858,-30047,73925.78125,63104,128
15935,1.149258155,47731,3.442437463,6,4.33E-04,128,-2.15153243,-29832,73945.3125,63744,128
33824,2.439441972,49394,3.562375732,1051,0.075799832,128,-2.027411107,-28111,73964.84375,64384,128
52667,3.798429823,55852,4.02813721,4080,0.294256245,128,-1.43464344,-19892,73984.375,65024,128
49407,3.563313313,45789,3.30237726,12796,0.922868362,128,-2.109413398,-29248,74003.90625,128,128
32800,2.365589424,47371,3.416473677,125,0.009015204,128,-2.098162424,-29092,74023.4375,768,128
33057,2.384124682,47397,3.418348839,64,0.004615784,128,-2.118500724,-29374,74042.96875,1408,128
32777,2.363930626,47510,3.426498583,124,0.008943082,128,-2.108692182,-29238,74062.5,2048,128
32831,2.367825194,47849,3.450947815,68,0.004904271,128,-2.117202534,-29356,74082.03125,2688,128
33276,2.399919319,47711,3.440995031,256,0.018463137,128,-2.109629763,-29251,74101.5625,3328,128
33215,2.3955199,47676,3.438470774,3,2.16E-04,128,-2.104797614,-29184,74121.09375,3968,128
16193,1.167865535,47523,3.427436164,59,0.004255176,128,-2.114101304,-29313,74140.625,4608,128
34944,2.520218196,47755,3.444168382,224,0.016155245,128,-2.086334477,-28928,74160.15625,5248,128
33664,2.427902511,47762,3.444673234,15,0.001081824,128,-2.071044692,-28716,74179.6875,5888,128
33280,2.400207806,47604,3.433278016,31,0.00223577,128,-2.056259758,-28511,74199.21875,6528,128
15903,1.146950262,47859,3.451669032,1,7.21E-05,128,-2.013635875,-27920,74218.75,7168,128
33023,2.381672547,47751,3.443879896,252,0.01817465,128,-1.968487736,-27294,74238.28125,7808,128
33151,2.390904116,48004,3.462126668,265,0.019112232,128,-1.902280081,-26376,74257.8125,8448,128
35836,2.584550689,48293,3.482969818,385,0.027766827,128,-1.831961493,-25401,74277.34375,9088,128
40068,2.889769422,48483,3.496672928,507,0.036565666,128,-1.813354112,-25143,74296.875,9728,128
36380,2.623784855,49057,3.538070743,227,0.01637161,128,-1.849054319,-25638,74316.40625,10368,128
49248,3.551845974,49431,3.565044232,512,0.036926274,128,-1.890091525,-26207,74335.9375,11008,128
36838,2.656816561,48998,3.533815567,8143,0.587286423,128,-1.970146533,-27317,74355.46875,11648,128
